player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
JaKarr Sampson,sampsja02,2019,260,127,1.548543419,-0.871612277,0.676931142,-2.178511864,-0.595869708,-2.774381573,0.966788592,-0.797689308,0.169099284,0.18787897,0.18787897,0.0,-1.173835161,-1.349135554,-2.522970715,-0.681726336
Dario Saric,saricda01,2019,4344,2023,-0.542784559,-0.659493376,-1.202277935,-0.347971508,-2.085351775,-2.433323282,-0.551040056,-0.971618063,-1.522658118,1.283736241,1.283736241,0.0,-0.087800867,-0.833197291,-0.920998158,0.207291204
Tomas Satoransky,satorto01,2019,4614,2164,0.458877798,-0.867659319,-0.408781521,-0.275310316,0.663798567,0.388488251,0.319644852,-0.550261995,-0.230617143,2.75941715,2.75941715,0.0,-0.170902465,-0.327869268,-0.498771733,-0.812093787
Dennis Schroder,schrode01,2019,5351,2465,0.338866405,-0.576463185,-0.23759678,-2.345844114,-0.264491634,-2.610335748,-0.205842785,-0.586918595,-0.79276138,2.468132374,2.419353069,0.048779305,-0.797240483,0.07796879,-0.719271693,0.29074574
Mike Scott,scottmi01,2019,3476,1588,-1.403773166,-2.700697635,-4.104470801,-1.134318109,0.564170296,-0.570147813,-1.470213942,-2.182690039,-3.652903981,-0.749118398,-0.61396689,-0.135151508,-1.716143913,-2.785123482,-4.501267395,-0.197579916
Thabo Sefolosha,sefolth01,2019,1378,651,-2.394038614,4.079768397,1.685729782,0.456095926,2.665885548,3.121981474,-1.955501881,3.965153368,2.009651487,1.571988373,1.640416818,-0.068428445,-1.883684658,3.201809536,1.318124878,-0.369772373
Wayne Selden,seldewa01,2019,3023,1439,-3.104694949,-3.140283091,-6.24497804,-2.092356383,-2.865693765,-4.958050147,-3.022775657,-3.244763307,-6.267538964,-2.58152294,-2.58152294,0.0,-3.760574404,-3.239214301,-6.999788706,-0.00239371
Collin Sexton,sextoco01,2019,5348,2605,-2.837322529,-5.072542927,-7.909865456,-2.316572813,-6.108303599,-8.424876411,-2.839530954,-5.508370226,-8.34790118,-7.382977773,-7.382977773,0.0,-2.453223831,-4.693736234,-7.146960066,-0.781203554
Landry Shamet,shamela01,2019,4263,1976,0.758023898,-0.794099755,-0.036075858,1.697110858,0.731904645,2.429015504,0.970192147,-0.522171789,0.448020358,3.243760557,2.493115305,0.750645253,0.292180514,-0.255009814,0.0371707,-0.117177205
Iman Shumpert,shumpim01,2019,3432,1590,-1.574725977,1.277995495,-0.296730482,0.314366229,-0.739137822,-0.424771594,-1.306332986,0.936756298,-0.369576688,1.907763707,1.799501336,0.108262371,-0.937524102,0.735959857,-0.201564246,0.066482191
Pascal Siakam,siakapa01,2019,7149,3439,0.897082857,0.730980629,1.628063486,2.818115347,3.227452049,6.045567396,1.305769171,1.249779966,2.555549138,9.320981822,7.303221522,2.017760299,1.42902994,1.501100607,2.930130547,-0.355705389
Jordan Sibert,siberjo01,2019,9,4,10.52197441,-18.08108359,-7.559109179,18.88976914,-52.57291944,-33.6831503,12.92144429,-26.34386004,-13.42241574,-0.021604133,-0.021604133,0.0,7.288802927,-20.75935827,-13.47055535,-0.824157513
Ben Simmons,simmobe01,2019,6719,3121,1.004274109,-0.829229261,0.175044847,-0.093690903,-0.774315385,-0.868006288,0.80831011,-0.877988062,-0.069677953,4.370734211,3.021398732,1.349335479,0.859599185,-0.648614455,0.210984729,0.923990731
Jonathon Simmons,simmojo02,2019,2390,1116,-2.662954509,-0.434695019,-3.097649528,-4.664184327,-1.137816153,-5.80200048,-3.233514435,-0.6192186,-3.852733035,-0.618133877,-0.144172289,-0.473961589,-3.363640793,-1.494310436,-4.857951229,0.148225417
Kobi Simmons,simmoko01,2019,4,2,-7.66521548,11.96403299,4.298817513,-17.1279683,46.68594577,29.55797747,-10.09743416,20.12301012,10.02557597,0.012635212,0.012635212,0.0,-9.742481122,15.09525099,5.352769869,-3.134801056
Anfernee Simons,simonan01,2019,336,153,-3.010200792,-4.913546391,-7.923747183,-4.809405578,-8.157569054,-12.96697463,-3.653617057,-5.904937781,-9.558554838,-0.535136808,-0.444902691,-0.090234117,-3.579628584,-6.339593803,-9.919222388,0.370868445
Marcus Smart,smartma01,2019,4714,2232,-0.105312112,2.489098837,2.383786725,0.837097555,0.894537,1.731634555,0.094095312,2.26768339,2.361778703,5.852262112,5.836672785,0.015589327,0.732227243,3.032177924,3.764405166,0.464089581
Dennis Smith Jr.,smithde03,2019,3183,1508,-2.684424909,0.925038105,-1.759386805,-3.380164831,1.730267465,-1.649897366,-2.933755952,1.171558246,-1.762197706,0.762366075,0.762366075,0.0,-2.400153973,1.180149529,-1.220004444,0.41864712
Ish Smith,smithis01,2019,2745,1332,-0.611548404,-1.37513202,-1.986680424,1.231334412,0.498678582,1.730012995,-0.243526561,-1.064679005,-1.308205565,0.964231304,1.137886163,-0.173654859,-0.612548974,-1.044465515,-1.657014488,-1.772443272
Jason Smith,smithja02,2019,420,190,-4.873824157,-1.373118422,-6.246942579,-7.76321332,2.043484531,-5.719728788,-5.803973573,-0.713467143,-6.517440716,-0.368262586,-0.368262586,0.0,-3.995878233,-1.924060109,-5.919938341,1.094529993
JR Smith,smithjr01,2019,471,222,-2.83022863,-2.097215185,-4.927443815,-3.299441249,5.118057414,1.818616165,-3.064124219,-0.648625625,-3.712749844,-0.109897562,-0.109897562,0.0,-1.964573845,-1.744528713,-3.709102558,0.79653722
Zhaire Smith,smithzh01,2019,252,116,-1.008075978,-0.405446949,-1.413522927,8.749227091,-1.156733413,7.592493678,0.950911274,-0.58117895,0.369732324,0.175101148,0.113419146,0.061682003,0.528382364,-1.348547836,-0.820165472,0.227708439
Tony Snell,snellto01,2019,2913,1332,-0.222271356,-1.489591254,-1.711862611,0.180964686,0.177056225,0.358020911,-0.181996799,-1.310432046,-1.492428845,0.856526158,0.940607074,-0.084080916,-0.427728406,-1.611752874,-2.03948128,-0.688412209
Ray Spalding,spaldra01,2019,325,148,-4.435824099,-3.089028787,-7.524852886,-2.925269519,3.388072381,0.462802862,-4.337784552,-1.816671582,-6.154456134,-0.261331237,-0.261331237,0.0,-4.741784351,-1.290042011,-6.031826363,1.125045058
Omari Spellman,spellom01,2019,1792,805,-2.409904566,-0.046040886,-2.455945453,-4.045785018,-2.640868737,-6.686653756,-2.871557445,-0.537221057,-3.408778502,-0.271203983,-0.271203983,0.0,-2.519662457,-1.539322975,-4.058985432,0.239712019
Nik Stauskas,stausni01,2019,2142,1015,-0.500910964,-3.01101411,-3.511925074,-6.142987286,-3.130783553,-9.273770839,-1.733111749,-3.201755217,-4.934866966,-1.132532907,-1.132532907,0.0,-1.486063307,-4.005373282,-5.491436589,0.122654559
DJ Stephens,stephdj01,2019,17,7,-8.795978746,1.59030792,-7.205670826,-20.83688086,4.954228444,-15.88265242,-11.74153355,2.448825213,-9.292708339,-0.024461034,-0.024461034,0.0,-5.894075977,-0.257247832,-6.151323808,4.773243886
Lance Stephenson,stephla01,2019,2490,1123,-1.081390159,-2.305323511,-3.38671367,-1.050864876,-0.672911578,-1.723776454,-1.110667412,-2.10793094,-3.218598352,-0.270194545,-0.270194545,0.0,-1.695466283,-2.559322842,-4.254789125,0.648699413
Edmond Sumner,sumneed01,2019,469,212,-3.400702394,-0.876581512,-4.277283905,-3.716388631,0.48901211,-3.227376521,-3.669208857,-0.699288749,-4.368497607,-0.172535638,-0.205104899,0.032569261,-3.997267578,-0.778756248,-4.776023826,0.536631048
Caleb Swanigan,swanica01,2019,381,178,-8.949934231,-0.06356467,-9.013498901,-11.56706936,1.865454697,-9.701614667,-10.09405016,0.326278066,-9.767772098,-0.644917513,-0.644917513,0.0,-9.390712795,-0.679921956,-10.07063475,0.534320491
Jayson Tatum,tatumja01,2019,5771,2750,-0.095584416,0.085373803,-0.010210613,2.322292459,2.590345379,4.912637838,0.376533514,0.583981114,0.960514628,5.193281862,4.759803477,0.433478385,0.874849813,0.715558667,1.59040848,-0.506292334
Jeff Teague,teaguje01,2019,2682,1264,0.797826243,-1.097651961,-0.299825717,1.698757676,-0.539053111,1.159704564,1.017626106,-1.045191223,-0.027565117,1.754946595,1.754946595,0.0,0.333781672,-1.112073242,-0.77829157,-0.042494538
Garrett Temple,templga01,2019,4360,2103,-2.382100331,0.590135019,-1.791965312,-1.965465926,1.48851884,-0.476947086,-2.437885162,0.799188925,-1.638696237,1.179953139,1.086323442,0.093629697,-2.578585408,1.863376989,-0.715208419,-0.282627873
Milos Teodosic,teodomi01,2019,334,150,-1.318378614,-3.795275148,-5.113653762,6.727162914,-1.896663284,4.83049963,0.253701141,-3.62310483,-3.369403689,-0.048387037,-0.048387037,0.0,-0.188345462,-2.594410463,-2.782755925,2.115695734
Jared Terrell,terreja01,2019,235,111,-7.573672811,-4.266931191,-11.840604,-9.461554172,0.81506227,-8.646491902,-8.426033139,-3.417257965,-11.8432911,-0.51916808,-0.51916808,0.0,-5.941745348,-4.264660788,-10.20640614,0.830192835
Emanuel Terry,terryem01,2019,52,23,-2.213832838,1.518497418,-0.69533542,7.470990479,-2.100768388,5.370222091,-0.261686979,0.983518096,0.721831117,0.041038437,0.041038437,0.0,-0.605829844,3.148630034,2.54280019,0.894825806
Daniel Theis,theisda01,2019,2039,950,-1.419875325,-0.341599545,-1.76147487,-0.273486112,2.625787169,2.352301057,-1.271751741,0.181687606,-1.090064135,0.80660558,0.748748757,0.057856824,-1.611986829,0.63822396,-0.973762869,0.121476295
Isaiah Thomas,thomais02,2019,403,181,-3.740942448,-2.085511163,-5.826453611,-5.790391391,4.247559482,-1.542831909,-4.449749402,-0.898724573,-5.348473975,-0.243774756,-0.243774756,0.0,-1.731065731,-2.663763454,-4.394829185,1.620512371
Khyri Thomas,thomakh01,2019,441,210,-4.323265287,-0.09752202,-4.420787307,-6.32254045,4.234570041,-2.087970409,-4.965316139,0.833979368,-4.13133677,-0.139590367,-0.266389649,0.126799282,-3.752106942,-0.570459588,-4.32256653,-0.943845924
Lance Thomas,thomala01,2019,1665,783,-4.003645446,-1.627563338,-5.631208785,-4.433071378,1.580248406,-2.852822972,-4.300825548,-1.011994244,-5.312819792,-1.019334861,-1.019334861,0.0,-4.211683702,-1.34299403,-5.554677732,-0.445684914
Klay Thompson,thompkl01,2019,7344,3470,0.884373525,-0.251497634,0.63287589,0.457243299,-3.344174209,-2.886930909,0.739507165,-0.92770635,-0.188199186,4.542051045,3.907496028,0.634555016,1.977697699,-0.35269971,1.624997988,0.038292232
Tristan Thompson,thomptr01,2019,2422,1198,-0.221236426,1.648743834,1.427507408,-0.444649028,-2.677827126,-3.122476153,-0.246354593,0.957837959,0.711483366,2.086023804,2.086023804,0.0,-0.301074672,0.326214047,0.025139375,-1.430762834
Sindarius Thornwell,thornsi01,2019,754,325,-5.02381485,0.35303412,-4.67078073,-6.719024415,5.58228413,-1.136740285,-5.725348722,1.481276575,-4.244072146,-0.248958828,-0.288283577,0.03932475,-5.66942365,0.471750658,-5.197672992,0.818834068
Anthony Tolliver,tollian01,2019,2306,1079,-1.380424233,-0.860382169,-2.240806402,-3.239442127,1.125554238,-2.11388789,-1.868123827,-0.477870059,-2.345993885,0.222244002,0.222244002,0.0,-1.361776535,-1.168306262,-2.530082797,-0.075015296
Karl-Anthony Towns,townska01,2019,5358,2545,3.282302691,0.081628354,3.363931045,3.163625347,-0.396381726,2.767243622,3.450809575,0.039750782,3.490560356,8.139934627,8.139934627,0.0,3.786538782,0.616036112,4.402574894,0.463124103
Gary Trent Jr.,trentga02,2019,241,111,-6.128116076,-2.491109749,-8.619225826,0.881490413,-5.001145904,-4.11965549,-5.128380081,-3.198877037,-8.327257118,-0.315515807,-0.315515807,0.0,-4.893495732,-4.176731089,-9.070226822,-0.108586415
Allonzo Trier,trieral01,2019,3083,1459,-0.906504224,-2.052952651,-2.959456875,-2.741833532,1.195052985,-1.546780547,-1.252446802,-1.451901546,-2.704348348,0.033858124,0.033858124,0.0,-2.021507743,-2.336903398,-4.358411142,-0.372282208
PJ Tucker,tuckepj01,2019,6596,3228,-1.392236955,1.928591847,0.536354893,0.260319434,1.776285933,2.036605367,-1.214969928,2.007087921,0.792117992,5.87200693,3.869264351,2.00274258,-0.511944087,2.773153322,2.261209235,-0.636398156
Evan Turner,turneev01,2019,3863,1850,-1.84917449,0.53619143,-1.31298306,-0.896573988,-0.740797752,-1.63737174,-1.803791636,0.29458445,-1.509207186,1.168343083,0.942049329,0.226293754,-1.535789774,-0.348767117,-1.884556891,-0.998605258
Myles Turner,turnemy01,2019,4622,2245,-1.660014642,1.699332532,0.03931789,-2.504942605,3.027255426,0.522312821,-1.932312894,2.028040362,0.095727468,3.277906101,2.879676529,0.398229572,-1.306697478,2.629386172,1.322688693,0.070390077
Ekpe Udoh,udohek01,2019,719,326,-0.161133472,-0.496314554,-0.657448026,-1.970926301,-4.719855452,-6.690781753,-0.570515759,-1.501460309,-2.071976068,0.127577042,0.226994073,-0.099417031,-1.228027097,-0.829608906,-2.057636003,-0.247464371
Tyler Ulis,ulisty01,2019,2,1,-4.461871398,57.30570498,52.84383358,-62.51966019,64.15283982,1.63317963,-16.80147286,62.46920451,45.66773165,0.023867965,0.023867965,0.0,-15.00184709,41.70460184,26.70275475,-3.443888738
Jonas Valanciunas,valanjo01,2019,2314,1091,0.898937428,1.420373516,2.319310944,-0.732298583,-0.848728727,-1.58102731,0.630269991,0.984466293,1.614736285,2.429261702,2.429261702,0.0,-0.065696316,0.841268976,0.775572659,0.254119851
Jarred Vanderbilt,vandeja01,2019,170,74,-7.997058784,8.978504832,0.981446047,-6.426028203,9.77027481,3.344246608,-8.164573953,9.678067838,1.513493885,0.168272524,0.121268464,0.04700406,-5.647590429,6.828229647,1.180639218,1.66554375
Fred VanVleet,vanvlfr01,2019,4856,2352,1.324023966,-0.996661906,0.327362061,-0.637634907,1.430844437,0.79320953,0.949684211,-0.601172387,0.348511825,3.688588564,2.861820995,0.826767569,0.78863341,-0.043181823,0.745451587,-1.387723059
Noah Vonleh,vonleno01,2019,3634,1722,-1.463561593,1.152069486,-0.311492107,1.593462548,-0.70179908,0.891663468,-0.864986775,0.888348777,0.023362002,2.424035021,2.424035021,0.0,-1.178118434,0.638631841,-0.539486593,-0.524592142
Nikola Vucevic,vucevni01,2019,5477,2657,0.653121036,3.697098226,4.350219261,4.076058832,1.345875723,5.421934555,1.406062175,3.395626636,4.80168881,10.22755181,10.21696054,0.010591269,1.850338307,3.07476824,4.925106547,0.193802779
Dwyane Wade,wadedw01,2019,3980,1885,0.566817586,-2.318800147,-1.751982561,-2.848010822,-0.553454953,-3.401465775,-0.062372499,-2.11506938,-2.177441879,0.554080517,0.554080517,0.0,0.329289786,-2.524652948,-2.195363162,0.635919729
Moritz Wagner,wagnemo01,2019,982,446,-3.504915566,-0.315125185,-3.820040751,-7.540412141,0.216367207,-7.324044934,-4.519796393,-0.230223971,-4.750020365,-0.460429496,-0.460429496,0.0,-4.347730245,-0.773745847,-5.121476093,1.192780967
Dion Waiters,waitedi01,2019,2320,1138,-0.468153165,-1.013438117,-1.481591281,0.237111526,-0.232381474,0.004730052,-0.309014172,-0.936215215,-1.245229388,0.865084176,0.865084176,0.0,0.66144789,-1.041941884,-0.380493994,-1.00283492
Kemba Walker,walkeke02,2019,5928,2863,4.660213016,1.201839363,5.862052378,4.786363193,-1.428996224,3.357366969,4.957099729,0.761125568,5.718225297,12.34645517,12.34645517,0.0,5.653332695,0.506688149,6.160020844,-0.190351315
Lonnie Walker IV,walkelo01,2019,291,139,-3.949954027,0.677129392,-3.272824635,-12.21928789,0.68519237,-11.53409552,-5.946924155,0.725268972,-5.221655183,-0.167588578,-0.18645335,0.018864772,-5.86082115,-1.179060056,-7.039881206,-1.829664522
Tyrone Wallace,wallaty01,2019,1438,639,-2.723174848,-0.25171035,-2.974885199,-0.074935962,3.735962959,3.661026997,-2.364182853,0.579695685,-1.784487168,0.318084989,0.28181298,0.036272009,-3.269650405,-0.459857231,-3.729507636,0.410668131
John Wall,walljo01,2019,2393,1104,0.526913231,-2.218877214,-1.691963983,-3.451046599,-0.100456648,-3.551503247,-0.260646294,-1.862955919,-2.123602213,0.356142847,0.356142847,0.0,0.468029517,-1.525971997,-1.05794248,0.958266964
Brad Wanamaker,wanambr01,2019,775,360,-0.093487787,-0.72313249,-0.816620277,-2.469022153,5.042344536,2.573322383,-0.616224785,0.377185441,-0.239039344,0.468787865,0.559215888,-0.090428023,-0.850085031,-0.488000101,-1.338085132,0.355758257
T.J. Warren,warretj01,2019,2886,1360,0.75362919,-1.220622802,-0.466993613,0.828896676,-1.053155887,-0.224259211,0.894260757,-1.211225502,-0.316964744,1.684935308,1.684935308,0.0,0.686256747,-0.906602235,-0.220345489,-0.19798943
Julian Washburn,washbju01,2019,519,254,-4.674302401,1.486757069,-3.187545332,-2.456698036,1.066054337,-1.390643699,-4.4965226,1.463291726,-3.033230874,-0.036307699,-0.036307699,0.0,-4.74411181,1.053385781,-3.690726028,-1.10069855
Yuta Watanabe,watanyu01,2019,365,174,-6.109135607,-1.706371577,-7.815507184,1.962275179,1.39175727,3.354032449,-4.742452091,-1.160194338,-5.902646429,-0.278371613,-0.278371613,0.0,-5.374713377,-1.765000037,-7.139713414,-0.547643724
Thomas Welsh,welshth01,2019,86,36,-1.427393948,2.227038939,0.799644991,-3.205735623,8.226338933,5.020603309,-1.89559606,3.601408416,1.705812356,0.082024512,0.082024512,0.0,-2.414803038,0.697874331,-1.716928707,0.228774626
Russell Westbrook,westbru01,2019,6169,2827,2.02866626,-0.406201609,1.622464651,3.947710221,-3.496424757,0.451285464,2.541995497,-1.110208199,1.431787298,6.142006009,7.063564579,-0.921558571,2.899443149,-0.202907048,2.696536101,2.660690074
Derrick White,whitede01,2019,3931,1919,0.292045053,2.925175743,3.217220796,2.513833263,2.296145179,4.809978443,0.74074866,2.990218314,3.730966975,6.367521662,5.291939352,1.07558231,0.407684611,3.12940417,3.537088781,-0.535727571
Hassan Whiteside,whiteha01,2019,3465,1674,-1.014007558,4.482568174,3.468560616,0.862776291,-0.100739896,0.762036395,-0.644527463,3.754815658,3.110288196,5.001566281,5.001566281,0.0,-0.687465028,3.396254989,2.708789961,-0.072451189
Okaro White,whiteok01,2019,14,6,-3.655399957,6.429601164,2.774201207,-15.61071823,6.327438694,-9.283279541,-6.4019191,6.870637285,0.468718185,0.009787649,0.009787649,0.0,-4.664041008,0.102264656,-4.561776351,-0.677391621
Andrew Wiggins,wiggian01,2019,5381,2543,-1.392979416,-0.880221705,-2.273201121,0.363365142,-0.617161501,-0.25379636,-1.122966346,-0.85350066,-1.976467006,1.000931361,1.000931361,0.0,-0.7462425,-0.354920193,-1.101162693,-0.272165923
Alan Williams,willial03,2019,60,26,7.84597489,11.6338741,19.47984899,7.784584705,10.16325071,17.94783542,8.388823854,12.08622974,20.4750536,0.308987804,0.308987804,0.0,8.828079108,6.118116482,14.94619559,0.298650805
C.J. Williams,willicj01,2019,268,128,-2.762601483,-1.374755596,-4.137357079,-8.457321998,-2.967763065,-11.42508506,-4.108031927,-1.728476058,-5.836507985,-0.201458446,-0.201458446,0.0,-3.486468077,-1.002581346,-4.489049422,-0.054509727
Johnathan Williams,willijo04,2019,793,372,-1.436611262,-2.491051478,-3.927662739,1.92519767,3.73762485,5.66282252,-0.792988622,-1.358993396,-2.151982017,0.113039209,0.113039209,0.0,-1.735585229,-1.147538414,-2.883123643,-0.414167185
Kenrich Williams,willike04,2019,2378,1079,-1.246715736,1.380722288,0.134006552,-0.993244262,-2.38004309,-3.373287351,-1.267268136,0.717969568,-0.549298568,1.2168449,1.2168449,0.0,-0.872564251,0.757200539,-0.115363712,0.449714986
Lou Williams,willilo02,2019,4775,2169,5.496732601,-4.229918482,1.26681412,1.564379584,-1.749676705,-0.18529712,5.009875396,-3.945944147,1.063931249,4.286623379,4.304896914,-0.018273536,3.874559998,-4.644651236,-0.770091238,1.713150757
Marvin Williams,willima02,2019,4432,2133,-1.575451837,-0.676032832,-2.251484669,0.713966305,-1.291471995,-0.57750569,-1.204918905,-0.813566863,-2.018485768,0.791986909,0.791986909,0.0,-0.917166293,-0.765213694,-1.682379986,-0.523381474
Robert Williams III,williro04,2019,635,296,-3.176253298,2.097800089,-1.078453209,-9.171140447,0.959849456,-8.211290991,-4.599509814,1.914204638,-2.685305176,0.008741571,-0.074729918,0.083471489,-4.64652887,1.373721674,-3.272807197,-0.351819331
Troy Williams,willitr02,2019,707,312,-1.568114455,-3.428541139,-4.996655594,-5.528757864,-0.421996197,-5.950754061,-2.475725521,-2.981952804,-5.457678325,-0.432766171,-0.432766171,0.0,-2.381763795,-2.648892175,-5.03065597,0.414127486
D.J. Wilson,wilsodj01,2019,2036,925,-2.217410491,0.979384382,-1.238026109,-1.979521957,0.811035105,-1.168486852,-2.340004492,0.931411607,-1.408592885,0.627122394,0.958184516,-0.331062123,-2.079843404,0.33983559,-1.740007814,-0.181527318
Justise Winslow,winslju01,2019,4065,1959,-0.791421005,-0.299498571,-1.090919576,1.23062426,2.776735699,4.007359958,-0.379681991,0.293169099,-0.086512891,2.664563233,2.664563233,0.0,-0.056047543,0.750099453,0.694051909,0.094036208
Christian Wood,woodch01,2019,567,251,-0.382072863,-1.623669995,-2.005742858,-3.801094112,-2.344592096,-6.145686209,-1.151757044,-1.863515307,-3.015272351,-0.035330318,-0.035330318,0.0,-1.241187342,-2.193355725,-3.434543068,0.387140575
Delon Wright,wrighde01,2019,3586,1699,0.974904955,2.299369482,3.274274437,-1.667885144,0.399814482,-1.268070662,0.482275973,2.004638512,2.486914485,4.504778666,4.504778666,0.0,-0.119078261,2.254855784,2.135777523,-0.800096356
Guerschon Yabusele,yabusgu01,2019,570,265,-2.75788219,3.048694771,0.290812581,-4.634123562,-0.117778229,-4.751901791,-3.332666749,2.503432369,-0.829234379,0.260889166,0.246715929,0.014173236,-3.6458582,1.58299634,-2.062861861,0.298153497
Nick Young,youngni01,2019,78,37,-3.128699164,-6.622920513,-9.751619677,-4.74274677,-2.224966592,-6.967713362,-3.650294189,-6.102882792,-9.753176981,-0.131958821,-0.131958821,0.0,-2.671375972,-4.934923135,-7.606299107,-0.187290182
Thaddeus Young,youngth01,2019,5347,2619,0.231885972,2.431148494,2.663034466,2.181658504,-0.659843826,1.521814677,0.66618317,1.887133042,2.553316212,7.052929657,6.364635928,0.688293729,0.599050122,2.677257277,3.276307399,-0.873490912
Trae Young,youngtr01,2019,5516,2503,2.097203861,-3.469196614,-1.371992753,2.601383828,-7.705936527,-5.104552698,2.396498544,-4.517485888,-2.120987345,0.817245223,0.817245223,0.0,2.795596691,-4.777071484,-1.981474793,1.773287382
Cody Zeller,zelleco01,2019,2606,1243,0.023388635,0.708547501,0.731936136,2.18856193,-0.537798806,1.650763124,0.464301593,0.551003528,1.015305121,2.395151564,2.395151564,0.0,0.277616709,0.640044641,0.91766135,0.310520809
Tyler Zeller,zellety01,2019,195,93,-0.904034966,4.936080035,4.032045069,2.771720761,3.005698229,5.77741899,-0.160414937,4.760427295,4.600012358,0.351930226,0.351930226,0.0,-0.972700484,4.49678583,3.524085345,-0.011312446
Ante Zizic,zizican01,2019,2240,1082,-2.6148016,-1.767887761,-4.382689361,0.532284877,3.249761827,3.782046704,-2.07340073,-0.690914256,-2.764314986,-0.007876689,-0.007876689,0.0,-2.392563392,-2.024149495,-4.416712887,-0.331492553
Ivica Zubac,zubaciv01,2019,2345,1079,-2.336006404,1.400273548,-0.935732856,-1.757992455,3.051059009,1.293066554,-2.362444421,1.813768007,-0.548676414,1.217133779,1.114995467,0.102138313,-2.810282711,1.157823912,-1.652458799,0.077074179
