Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Marreese Speights,LAC,2017,4.4,1.5,3,1,2,50.0,0.75,0.0,0.0,0.0,0.5,2,7,motion,201578.0
Jake Layman,POR,2017,20.0,1.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,tran,1627774.0
Raul Neto,UTA,2017,16.7,0.6666666666666666,2,1,1,100.0,1.0,0.0,0.0,0.0,0.333,3,9,tran,203526.0
Jae Crowder,BOS,2017,58.900000000000006,1.1304347826086956,156,57,122,46.72131147540984,0.5503478260869565,0.0,0.0,0.0,0.4924492753623188,138,18,play_finish,203109.0
JaVale McGee,GSW,2017,69.9,1.469387755102041,72,33,44,75.0,0.7348979591836736,0.0,0.0,0.0,0.7346938775510204,49,16,play_finish,201580.0
JaVale McGee,GSW,2017,15.7,1.181818181818182,13,5,8,62.5,0.625,0.0,0.0,0.0,0.636,11,16,tran,201580.0
Rajon Rondo,CHI,2017,19.4,0.8333333333333334,5,2,4,50.0,0.5,0.0,0.0,0.0,0.5,6,2,tran,200765.0
JJ Redick,LAC,2017,8.3,0.8333333333333334,5,2,6,33.33333333333333,0.417,0.0,0.0,0.0,0.333,6,7,tran,200755.0
Robin Lopez,CHI,2017,71.9,1.2608695652173914,58,27,42,64.28571428571429,0.6421521739130435,0.0,0.0,0.0,0.6302173913043478,46,6,play_finish,201577.0
Tony Snell,MIL,2017,54.3,1.24,31,11,25,44.0,0.62,0.0,0.0,0.0,0.44,25,6,play_finish,203503.0
Pat Connaughton,POR,2017,20.0,2.5,5,1,1,100.0,1.0,0.0,0.0,0.0,1.0,2,3,tran,1626192.0
Tony Parker,SAS,2017,4.3,0.4,2,0,4,0.0,0.0,0.0,0.0,0.0,0.2,5,8,motion,2225.0
Troy Williams,HOU,2017,50.0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,6,5,play_finish,1627786.0
Troy Williams,HOU,2017,33.4,0.25,1,0,1,0.0,0.0,0.0,0.0,0.0,0.25,4,5,on_ball,1627786.0
Thabo Sefolosha,ATL,2017,33.300000000000004,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,on_ball,200757.0
Jimmy Butler,CHI,2017,60.9,0.9186046511627908,79,28,66,42.42424242424242,0.4315465116279069,0.0,0.0,0.0,0.4535930232558139,86,6,on_ball,202710.0
Jakob Poeltl,TOR,2017,16.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,6,on_ball,1627751.0
Thabo Sefolosha,ATL,2017,33.300000000000004,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,play_finish,200757.0
JR Smith,CLE,2017,17.2,1.1,22,8,18,44.44444444444444,0.611,0.0,0.0,0.0,0.4,20,18,tran,2747.0
Raul Neto,UTA,2017,38.900000000000006,1.8571428571428568,13,5,7,71.42857142857143,0.9285714285714286,0.0,0.0,0.0,0.7142857142857143,7,9,play_finish,203526.0
Raul Neto,UTA,2017,5.6000000000000005,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,9,motion,203526.0
Raymond Felton,LAC,2017,16.2,1.5,9,3,5,60.0,0.6,0.0,0.0,0.0,0.6670000000000001,6,7,motion,101109.0
JR Smith,CLE,2017,10.3,0.9166666666666666,11,4,8,50.0,0.6942499999999999,0.0,0.0,0.0,0.4168333333333333,12,18,on_ball,2747.0
JR Smith,CLE,2017,46.6,1.5,81,28,50,56.00000000000001,0.7829814814814815,0.0,0.0,0.0,0.5556296296296297,54,18,play_finish,2747.0
JJ Redick,LAC,2017,26.4,1.2105263157894737,23,7,16,43.75,0.5575789473684211,0.0,0.0,0.0,0.4732631578947369,19,7,play_finish,200755.0
Jake Layman,POR,2017,40.0,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,2,play_finish,1627774.0
Marreese Speights,LAC,2017,68.9,0.935483870967742,29,11,27,40.74074074074074,0.5202903225806452,0.0,0.0,0.0,0.3873548387096774,31,7,play_finish,201578.0
Tony Snell,MIL,2017,2.2,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,6,on_ball,203503.0
Al Horford,BOS,2017,58.8,1.291970802919708,177,72,122,59.01639344262295,0.6758905109489051,0.0,0.0,0.0,0.5618686131386861,137,18,play_finish,201143.0
Andre Iguodala,GSW,2017,3.9,1.4,7,3,4,75.0,0.8336,0.0,0.0,0.0,0.6,5,16,motion,2738.0
Markieff Morris,WAS,2017,11.7,1.0476190476190477,22,9,19,47.368421052631575,0.526,0.0,0.0,0.0,0.4759999999999999,21,13,tran,202693.0
Raul Neto,UTA,2017,38.900000000000006,0.8571428571428571,6,1,4,25.0,0.2142857142857142,0.0,0.0,0.0,0.4282857142857143,7,9,on_ball,203526.0
Tony Snell,MIL,2017,21.7,1.4,14,5,10,50.0,0.7,0.0,0.0,0.0,0.5,10,6,tran,203503.0
Troy Daniels,MEM,2017,18.2,1.5,3,1,2,50.0,0.75,0.0,0.0,0.0,0.5,2,6,play_finish,203584.0
Jimmy Butler,CHI,2017,17.6,0.96,24,9,22,40.909090909090914,0.42,0.0,0.0,0.0,0.44,25,6,play_finish,202710.0
Troy Williams,HOU,2017,16.7,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,5,tran,1627786.0
Sheldon Mac,WAS,2017,18.2,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,7,tran,1627815.0
JR Smith,CLE,2017,14.6,1.5294117647058822,26,9,17,52.94117647058824,0.764470588235294,0.0,0.0,0.0,0.5291764705882352,17,18,motion,2747.0
Aaron Brooks,IND,2017,25.0,3.0,3,1,1,100.0,1.5,0.0,0.0,0.0,1.0,1,1,tran,201166.0
Derrick Williams,CLE,2017,31.6,1.3333333333333333,8,2,5,40.0,0.5,0.0,0.0,0.0,0.5,6,8,play_finish,202682.0
Aaron Brooks,IND,2017,25.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,play_finish,201166.0
Shelvin Mack,UTA,2017,12.1,1.0,8,3,7,42.85714285714285,0.571,0.0,0.0,0.0,0.375,8,9,tran,202714.0
Amir Johnson,BOS,2017,70.0,1.2142857142857142,34,14,25,56.00000000000001,0.5813571428571428,0.0,0.0,0.0,0.5711428571428571,28,14,play_finish,101161.0
Patty Mills,SAS,2017,10.1,1.1176470588235294,19,7,16,43.75,0.594,0.0,0.0,0.0,0.412,17,16,tran,201988.0
Ryan Anderson,HOU,2017,11.0,1.1666666666666667,14,4,11,36.36363636363637,0.545,0.0,0.0,0.0,0.417,12,11,tran,201583.0
Vince Carter,MEM,2017,41.8,0.8260869565217391,19,7,21,33.33333333333333,0.4611304347826087,0.0,0.0,0.0,0.3045217391304348,23,6,play_finish,1713.0
Joe Ingles,UTA,2017,27.6,0.4090909090909091,9,4,17,23.52941176470588,0.2727272727272727,0.0,0.0,0.0,0.1818181818181818,22,11,on_ball,204060.0
Dahntay Jones,CLE,2017,15.4,1.5,3,1,1,100.0,1.5,0.0,0.0,0.0,0.5,2,10,play_finish,2563.0
Troy Daniels,MEM,2017,18.2,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,6,on_ball,203584.0
Jordan Mickey,BOS,2017,33.300000000000004,1.0,2,1,1,100.0,1.0,0.0,0.0,0.0,0.5,2,2,on_ball,1626175.0
Raymond Felton,LAC,2017,48.6,0.7777777777777778,14,6,16,37.5,0.3841666666666666,0.0,0.0,0.0,0.3892222222222222,18,7,on_ball,101109.0
Serge Ibaka,TOR,2017,8.3,0.9166666666666666,11,4,10,40.0,0.40625,0.0,0.0,0.0,0.41625,12,10,on_ball,201586.0
Serge Ibaka,TOR,2017,3.4000000000000004,0.4,2,1,4,25.0,0.2664,0.0,0.0,0.0,0.2,5,10,motion,201586.0
Shabazz Napier,POR,2017,17.4,1.5,6,2,4,50.0,0.75,0.0,0.0,0.0,0.5,4,4,motion,203894.0
Serge Ibaka,TOR,2017,71.9,1.0476190476190477,110,48,100,48.0,0.5289142857142858,0.0,0.0,0.0,0.4761142857142857,105,10,play_finish,201586.0
Rajon Rondo,CHI,2017,48.4,0.9333333333333332,14,7,13,53.84615384615385,0.5808666666666668,0.0,0.0,0.0,0.4668666666666666,15,2,on_ball,200765.0
Shabazz Napier,POR,2017,21.7,1.2,6,2,5,40.0,0.6,0.0,0.0,0.0,0.4,5,4,play_finish,203894.0
Mike Muscala,ATL,2017,4.3,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,6,on_ball,203488.0
Paul George,IND,2017,16.599999999999998,1.1578947368421053,22,8,17,47.05882352941176,0.6115263157894737,0.0,0.0,0.0,0.4736842105263157,19,4,play_finish,202331.0
Brandan Wright,MEM,2017,66.7,1.0,4,2,4,50.0,0.5,0.0,0.0,0.0,0.5,4,2,play_finish,201148.0
Dahntay Jones,CLE,2017,30.8,0.5,2,1,4,25.0,0.25,0.0,0.0,0.0,0.25,4,10,on_ball,2563.0
Jusuf Nurkic,POR,2017,66.7,0.5,2,1,3,33.33333333333333,0.375,0.0,0.0,0.0,0.24975,4,1,on_ball,203994.0
Markieff Morris,WAS,2017,50.9,0.978021978021978,89,34,80,42.5,0.4941978021978022,0.0,0.0,0.0,0.4285164835164836,91,13,play_finish,202693.0
Jerian Grant,CHI,2017,16.1,1.2,6,2,4,50.0,0.5,0.0,0.0,0.0,0.6,5,5,tran,1626170.0
Jerian Grant,CHI,2017,32.3,0.8,8,3,10,30.0,0.35,0.0,0.0,0.0,0.3,10,5,play_finish,1626170.0
Greg Monroe,MIL,2017,57.2,1.0227272727272727,45,18,35,51.42857142857142,0.5471363636363636,0.0,0.0,0.0,0.4997272727272727,44,6,play_finish,202328.0
Tony Parker,SAS,2017,31.1,1.1666666666666667,42,16,33,48.48484848484848,0.6354166666666666,0.0,0.0,0.0,0.4448611111111111,36,8,play_finish,2225.0
Greg Monroe,MIL,2017,5.2,1.5,6,2,2,100.0,1.0,0.0,0.0,0.0,0.75,4,6,tran,202328.0
Terry Rozier,BOS,2017,14.9,1.1333333333333333,17,5,10,50.0,0.55,0.0,0.0,0.0,0.533,15,17,tran,1626179.0
Jake Layman,POR,2017,40.0,1.5,3,1,2,50.0,0.75,0.0,0.0,0.0,0.5,2,2,motion,1627774.0
Shelvin Mack,UTA,2017,27.2,0.6111111111111112,11,3,14,21.428571428571427,0.1944444444444444,0.0,0.0,0.0,0.2776666666666666,18,9,play_finish,202714.0
Shelvin Mack,UTA,2017,4.5,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,9,motion,202714.0
Jusuf Nurkic,POR,2017,33.300000000000004,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,play_finish,203994.0
Vince Carter,MEM,2017,12.7,2.2857142857142856,16,4,5,80.0,1.1,0.0,0.0,0.0,0.857,7,6,tran,1713.0
Mike Muscala,ATL,2017,86.89999999999999,0.8,16,4,15,26.666666666666668,0.2487,0.0,0.0,0.0,0.40015,20,6,play_finish,203488.0
Jordan Mickey,BOS,2017,66.7,0.5,2,1,4,25.0,0.24975,0.0,0.0,0.0,0.24975,4,2,play_finish,1626175.0
Al Horford,BOS,2017,5.2,1.3333333333333333,16,7,9,77.77777777777779,0.8329999999999999,0.0,0.0,0.0,0.583,12,18,tran,201143.0
Rajon Rondo,CHI,2017,32.2,0.4,4,2,9,22.22222222222222,0.225,0.0,0.0,0.0,0.2,10,2,play_finish,200765.0
Brandon Bass,LAC,2017,100.0,0.6666666666666666,2,1,3,33.33333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,3,1,play_finish,101138.0
Brandan Wright,MEM,2017,16.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,tran,201148.0
Paul George,IND,2017,16.7,0.9473684210526316,18,5,13,38.46153846153847,0.5,0.0,0.0,0.0,0.421,19,4,tran,202331.0
Serge Ibaka,TOR,2017,12.3,0.7777777777777778,14,5,14,35.714285714285715,0.393,0.0,0.0,0.0,0.333,18,10,tran,201586.0
Greg Monroe,MIL,2017,29.9,0.8695652173913043,20,5,13,38.46153846153847,0.3854347826086957,0.0,0.0,0.0,0.4782608695652174,23,6,on_ball,202328.0
Troy Daniels,MEM,2017,27.3,1.0,3,1,3,33.33333333333333,0.5,0.0,0.0,0.0,0.333,3,6,motion,203584.0
Tony Parker,SAS,2017,12.1,1.2142857142857142,17,7,10,70.0,0.75,0.0,0.0,0.0,0.571,14,8,tran,2225.0
Damian Lillard,POR,2017,9.7,0.8181818181818182,9,4,11,36.36363636363637,0.409,0.0,0.0,0.0,0.3639999999999999,11,4,tran,203081.0
Shelvin Mack,UTA,2017,54.6,0.9166666666666666,33,11,25,44.0,0.5383333333333333,0.0,0.0,0.0,0.4163333333333333,36,9,on_ball,202714.0
Tony Parker,SAS,2017,52.6,1.0819672131147542,66,28,51,54.90196078431373,0.5488360655737705,0.0,0.0,0.0,0.5244590163934426,61,8,on_ball,2225.0
Otto Porter Jr.,WAS,2017,35.9,1.0816326530612246,53,21,44,47.72727272727273,0.5234285714285715,0.0,0.0,0.0,0.4894897959183673,49,13,play_finish,203490.0
Jae Crowder,BOS,2017,13.6,0.6875,22,8,31,25.806451612903224,0.3534375,0.0,0.0,0.0,0.2496249999999999,32,18,motion,203109.0
Rashad Vaughn,MIL,2017,25.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,on_ball,1626173.0
Damian Lillard,POR,2017,6.300000000000001,1.7142857142857142,12,6,6,100.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,7,4,play_finish,203081.0
Dahntay Jones,CLE,2017,46.2,1.5,9,3,5,60.0,0.6,0.0,0.0,0.0,0.6670000000000001,6,10,tran,2563.0
Raymond Felton,LAC,2017,29.7,1.4545454545454546,16,6,10,60.0,0.7272727272727273,0.0,0.0,0.0,0.5454545454545454,11,7,play_finish,101109.0
Patrick McCaw,GSW,2017,45.6,1.3461538461538465,35,13,24,54.16666666666666,0.6500384615384616,0.0,0.0,0.0,0.5768076923076924,26,15,play_finish,1627775.0
Patrick McCaw,GSW,2017,14.0,0.875,7,2,6,33.33333333333333,0.375,0.0,0.0,0.0,0.37475,8,15,on_ball,1627775.0
Andre Iguodala,GSW,2017,18.6,1.2916666666666667,31,13,18,72.22222222222221,0.722,0.0,0.0,0.0,0.6670000000000001,24,16,tran,2738.0
Marcus Smart,BOS,2017,6.800000000000001,0.7692307692307693,10,3,12,25.0,0.3609230769230769,0.0,0.0,0.0,0.2306923076923077,13,18,motion,203935.0
JaVale McGee,GSW,2017,5.7,0.5,2,0,1,0.0,0.0,0.0,0.0,0.0,0.25,4,16,on_ball,201580.0
Marcus Smart,BOS,2017,42.2,1.0493827160493827,85,28,67,41.7910447761194,0.549641975308642,0.0,0.0,0.0,0.4322345679012345,81,18,play_finish,203935.0
Nikola Mirotic,CHI,2017,15.5,1.1111111111111112,10,4,8,50.0,0.625,0.0,0.0,0.0,0.444,9,6,tran,202703.0
Nikola Mirotic,CHI,2017,56.900000000000006,0.8181818181818182,27,9,29,31.03448275862069,0.3924242424242424,0.0,0.0,0.0,0.303,33,6,play_finish,202703.0
Patrick Beverley,HOU,2017,44.7,1.0,59,22,53,41.50943396226416,0.5317966101694915,0.0,0.0,0.0,0.3902033898305084,59,11,play_finish,201976.0
Rashad Vaughn,MIL,2017,25.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,motion,1626173.0
Bojan Bogdanovic,WAS,2017,20.4,0.9090909090909092,20,7,19,36.84210526315789,0.421,0.0,0.0,0.0,0.409,22,13,tran,202711.0
James Ennis III,MEM,2017,15.6,0.75,6,3,4,75.0,0.75,0.0,0.0,0.0,0.375,8,6,on_ball,203516.0
Jae Crowder,BOS,2017,8.100000000000001,1.0,19,7,17,41.17647058823529,0.5176842105263159,0.0,0.0,0.0,0.4737894736842105,19,18,on_ball,203109.0
Marreese Speights,LAC,2017,11.1,1.6,8,3,4,75.0,0.75,0.0,0.0,0.0,0.8,5,7,on_ball,201578.0
Marcus Smart,BOS,2017,35.4,0.4558823529411764,31,9,39,23.07692307692308,0.2741176470588235,0.0,0.0,0.0,0.2206470588235294,68,18,on_ball,203935.0
Jae Crowder,BOS,2017,16.7,1.1025641025641026,43,14,28,50.0,0.518,0.0,0.0,0.0,0.564,39,18,tran,203109.0
Marcus Smart,BOS,2017,9.9,1.2105263157894737,23,6,13,46.15384615384615,0.615,0.0,0.0,0.0,0.474,19,18,tran,203935.0
Pat Connaughton,POR,2017,40.0,0.5,2,1,4,25.0,0.25,0.0,0.0,0.0,0.25,4,3,play_finish,1626192.0
Patrick McCaw,GSW,2017,17.6,0.9,9,3,9,33.33333333333333,0.35,0.0,0.0,0.0,0.4002,10,15,motion,1627775.0
Tyler Zeller,BOS,2017,12.1,0.5,2,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.25,4,11,tran,203092.0
Derrick Favors,UTA,2017,6.6000000000000005,1.6,8,3,4,75.0,0.75,0.0,0.0,0.0,0.8,5,11,tran,202324.0
Al Horford,BOS,2017,27.4,0.921875,59,26,50,52.0,0.5346875,0.0,0.0,0.0,0.4530625,64,18,on_ball,201143.0
Shaun Livingston,GSW,2017,35.1,1.12,28,13,23,56.52173913043478,0.55,0.0,0.0,0.0,0.5600799999999999,25,14,play_finish,2733.0
Patrick Beverley,HOU,2017,15.2,0.85,17,6,15,40.0,0.5,0.0,0.0,0.0,0.4,20,11,tran,201976.0
Brandan Wright,MEM,2017,16.7,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,on_ball,201148.0
Raymond Felton,LAC,2017,5.4,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,7,tran,101109.0
Tyler Zeller,BOS,2017,66.7,1.2727272727272727,28,12,19,63.1578947368421,0.6590909090909091,0.0,0.0,0.0,0.6815909090909091,22,11,play_finish,203092.0
Dahntay Jones,CLE,2017,7.7,2.0,2,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,10,motion,2563.0
Jimmy Butler,CHI,2017,6.4,1.0,9,4,9,44.44444444444444,0.5003333333333333,0.0,0.0,0.0,0.4443333333333334,9,6,motion,202710.0
Greg Monroe,MIL,2017,1.3,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,6,motion,202328.0
Shabazz Napier,POR,2017,30.4,1.4285714285714286,10,2,4,50.0,0.5714285714285714,0.0,0.0,0.0,0.7145714285714286,7,4,on_ball,203894.0
Rashad Vaughn,MIL,2017,50.0,3.0,6,2,2,100.0,1.5,0.0,0.0,0.0,1.0,2,3,play_finish,1626173.0
Derrick Favors,UTA,2017,78.9,1.1666666666666667,70,33,55,60.0,0.5989833333333333,0.0,0.0,0.0,0.5832666666666667,60,11,play_finish,202324.0
Shabazz Napier,POR,2017,21.7,0.8,4,2,5,40.0,0.4,0.0,0.0,0.0,0.4,5,4,tran,203894.0
Luc Mbah a Moute,LAC,2017,17.9,0.3,3,1,7,14.285714285714285,0.143,0.0,0.0,0.0,0.2,10,7,tran,201601.0
Cory Joseph,TOR,2017,17.0,1.1333333333333333,17,6,11,54.54545454545454,0.682,0.0,0.0,0.0,0.467,15,10,tran,202709.0
Otto Porter Jr.,WAS,2017,27.200000000000003,1.5405405405405406,57,20,29,68.96551724137932,0.776,0.0,0.0,0.0,0.703,37,13,tran,203490.0
Shaun Livingston,GSW,2017,19.7,1.0,14,6,10,60.0,0.6,0.0,0.0,0.0,0.5,14,14,tran,2733.0
Trey Burke,WAS,2017,50.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,3,play_finish,203504.0
Shaun Livingston,GSW,2017,39.4,1.1071428571428572,31,15,26,57.692307692307686,0.5848214285714286,0.0,0.0,0.0,0.5358571428571429,28,14,on_ball,2733.0
Malcolm Delaney,ATL,2017,25.0,3.0,3,1,1,100.0,1.5,0.0,0.0,0.0,1.0,1,1,tran,1627098.0
Luc Mbah a Moute,LAC,2017,5.4,0.3333333333333333,1,0,2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3,7,on_ball,201601.0
Otto Porter Jr.,WAS,2017,14.7,0.95,19,9,20,45.0,0.475,0.0,0.0,0.0,0.45,20,13,motion,203490.0
Al-Farouq Aminu,POR,2017,5.9,0.3333333333333333,1,0,1,0.0,0.0,0.0,0.0,0.0,0.333,3,4,tran,202329.0
Trey Burke,WAS,2017,25.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,on_ball,203504.0
Nikola Mirotic,CHI,2017,6.9,1.0,4,1,2,50.0,0.5,0.0,0.0,0.0,0.5,4,6,on_ball,202703.0
Isaiah Taylor,HOU,2017,50.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,on_ball,1627819.0
Cristiano Felicio,CHI,2017,13.0,2.0,6,3,3,100.0,1.0,0.0,0.0,0.0,1.0,3,6,tran,1626245.0
JaMychal Green,MEM,2017,12.2,1.2,6,2,4,50.0,0.5,0.0,0.0,0.0,0.6,5,6,tran,203210.0
Jimmy Butler,CHI,2017,8.5,1.0833333333333333,13,4,9,44.44444444444444,0.5,0.0,0.0,0.0,0.5,12,6,tran,202710.0
Cory Joseph,TOR,2017,46.6,0.6829268292682927,28,13,33,39.39393939393939,0.4023170731707316,0.0,0.0,0.0,0.341219512195122,41,10,on_ball,202709.0
JaMychal Green,MEM,2017,2.4,3.0,3,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,6,motion,203210.0
Al-Farouq Aminu,POR,2017,80.3,1.0975609756097562,45,17,33,51.51515151515152,0.6358048780487805,0.0,0.0,0.0,0.4633170731707318,41,4,play_finish,202329.0
Nikola Mirotic,CHI,2017,20.7,0.9166666666666666,11,3,11,27.27272727272727,0.35975,0.0,0.0,0.0,0.333,12,6,motion,202703.0
Cristiano Felicio,CHI,2017,69.5,0.75,12,6,12,50.0,0.50875,0.0,0.0,0.0,0.3749375,16,6,play_finish,1626245.0
Pau Gasol,SAS,2017,21.0,0.5333333333333333,16,8,24,33.33333333333333,0.3397333333333333,0.0,0.0,0.0,0.2669333333333333,30,16,on_ball,2200.0
Luc Mbah a Moute,LAC,2017,66.1,1.162162162162162,43,15,31,48.38709677419355,0.5645405405405405,0.0,0.0,0.0,0.5137297297297297,37,7,play_finish,201601.0
JaMychal Green,MEM,2017,4.9,2.0,4,2,2,100.0,1.0,0.0,0.0,0.0,1.0,2,6,on_ball,203210.0
JJ Redick,LAC,2017,7.0,1.2,6,2,3,66.66666666666666,0.4002,0.0,0.0,0.0,0.6002000000000001,5,7,on_ball,200755.0
Al-Farouq Aminu,POR,2017,9.8,0.4,2,0,3,0.0,0.0,0.0,0.0,0.0,0.2,5,4,on_ball,202329.0
Damian Jones,GSW,2017,25.0,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,4,on_ball,1627745.0
Cory Joseph,TOR,2017,2.3,1.5,3,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,10,motion,202709.0
Marreese Speights,LAC,2017,11.1,0.6,3,0,3,0.0,0.0,0.0,0.0,0.0,0.4,5,7,tran,201578.0
Andre Iguodala,GSW,2017,52.0,0.9104477611940298,61,26,62,41.935483870967744,0.4821044776119403,0.0,0.0,0.0,0.403089552238806,67,16,play_finish,2738.0
Cory Joseph,TOR,2017,30.6,1.037037037037037,28,11,25,44.0,0.5638888888888889,0.0,0.0,0.0,0.4074074074074074,27,10,play_finish,202709.0
Isaiah Taylor,HOU,2017,50.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,play_finish,1627819.0
Mike Conley,MEM,2017,13.2,1.0,17,6,14,42.85714285714285,0.5322941176470588,0.0,0.0,0.0,0.4115882352941176,17,6,motion,201144.0
Otto Porter Jr.,WAS,2017,13.9,1.0526315789473684,20,7,15,46.66666666666666,0.4717894736842105,0.0,0.0,0.0,0.5262105263157895,19,13,on_ball,203490.0
Damian Jones,GSW,2017,75.0,0.8333333333333334,5,2,5,40.0,0.4983333333333333,0.0,0.0,0.0,0.4998333333333333,6,4,play_finish,1627745.0
Mike Conley,MEM,2017,51.9,1.1791044776119404,79,27,55,49.09090909090909,0.5665223880597015,0.0,0.0,0.0,0.5226567164179104,67,6,on_ball,201144.0
Damian Lillard,POR,2017,8.0,0.5555555555555556,5,1,8,12.5,0.1944444444444444,0.0,0.0,0.0,0.2224444444444444,9,4,motion,203081.0
JJ Redick,LAC,2017,48.6,0.7428571428571429,26,8,24,33.33333333333333,0.4226571428571428,0.0,0.0,0.0,0.3140285714285714,35,7,motion,200755.0
George Hill,UTA,2017,9.0,0.9090909090909092,10,5,10,50.0,0.5,0.0,0.0,0.0,0.455,11,8,tran,201588.0
Monta Ellis,IND,2017,11.1,1.6666666666666667,5,1,1,100.0,1.5,0.0,0.0,0.0,0.6670000000000001,3,4,tran,101145.0
Jamal Crawford,LAC,2017,51.5,0.76,38,16,43,37.2093023255814,0.39558,0.0,0.0,0.0,0.35968,50,7,on_ball,2037.0
Tony Snell,MIL,2017,15.2,1.2857142857142858,9,3,6,50.0,0.7857142857142857,0.0,0.0,0.0,0.4284285714285714,7,6,motion,203503.0
Derrick Favors,UTA,2017,5.3,0.25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.25,4,11,on_ball,202324.0
Isaiah Thomas,BOS,2017,19.5,0.9130434782608696,63,16,43,37.2093023255814,0.4309130434782608,0.0,0.0,0.0,0.4347826086956521,69,15,motion,202738.0
Isaiah Thomas,BOS,2017,54.0,0.9319371727748692,178,62,142,43.66197183098591,0.4944083769633507,0.0,0.0,0.0,0.4239214659685864,191,15,on_ball,202738.0
Isaiah Thomas,BOS,2017,11.3,1.125,45,15,35,42.85714285714285,0.5551999999999999,0.0,0.0,0.0,0.4751999999999999,40,15,play_finish,202738.0
Isaiah Thomas,BOS,2017,13.3,1.0425531914893618,49,18,39,46.15384615384615,0.551,0.0,0.0,0.0,0.426,47,15,tran,202738.0
Andre Iguodala,GSW,2017,14.0,0.5,9,3,14,21.428571428571427,0.2222777777777778,0.0,0.0,0.0,0.2777777777777778,18,16,on_ball,2738.0
LeBron James,CLE,2018,11.2,1.4230769230769231,111,43,65,66.15384615384615,0.7632179487179487,0.0,0.0,0.0,0.6153717948717949,78,22,play_finish,2544.0
Paul George,OKC,2018,50.8,1.0246913580246917,83,28,60,46.66666666666666,0.5443086419753087,0.0,0.0,0.0,0.4568765432098765,81,6,on_ball,202331.0
Nemanja Bjelica,MIN,2018,20.0,0.75,3,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.5,4,5,tran,202357.0
Ed Davis,POR,2018,81.3,0.6923076923076923,9,4,9,44.44444444444444,0.4104615384615385,0.0,0.0,0.0,0.3846153846153846,13,4,play_finish,202334.0
Ed Davis,POR,2018,6.3,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,4,tran,202334.0
Klay Thompson,GSW,2018,13.2,0.9591836734693876,47,21,41,51.21951219512195,0.5468571428571428,0.0,0.0,0.0,0.4487142857142857,49,21,on_ball,202691.0
Marco Belinelli,PHI,2018,10.8,0.9230769230769232,12,4,12,33.33333333333333,0.4089230769230769,0.0,0.0,0.0,0.3843076923076923,13,10,on_ball,201158.0
Khris Middleton,MIL,2018,8.2,1.4545454545454546,16,6,10,60.0,0.7426363636363637,0.0,0.0,0.0,0.5463636363636364,11,7,motion,203114.0
Klay Thompson,GSW,2018,39.1,0.9266666666666666,139,52,136,38.23529411764706,0.4718799999999999,0.0,0.0,0.0,0.3792799999999999,150,21,motion,202691.0
