Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Jayson Tatum,BOS,2018,37.8,0.9403076923076924,122,43,97,44.183076923076925,49.61923076923077,12.992307692307692,14.59846153846154,10.743846153846157,43.88,130,19.0,on_ball,
Jayson Tatum,BOS,2018,15.7,1.26,68,23,39,59.0,64.1,16.7,11.1,16.7,59.3,54,19.0,tran,
Jeff Green,CLE,2018,1.7,1.0,3,1,2,50.0,75.0,0.0,33.3,0.0,33.3,3,22.0,motion,
Jeff Green,CLE,2018,52.7,1.0847368421052632,98,36,88,41.53368421052632,51.48421052631579,6.282105263157894,3.1610526315789467,5.224210526315789,42.07578947368421,95,22.0,play_finish,
Jeff Green,CLE,2018,18.5,0.5888235294117647,20,8,26,27.49411764705882,27.49411764705882,11.641176470588237,11.758823529411764,11.758823529411764,32.358823529411765,34,22.0,on_ball,
Jeff Green,CLE,2018,18.3,1.3,43,13,21,62.0,66.7,33.3,9.1,33.3,63.60000000000001,33,22.0,tran,
Jeff Teague,MIN,2018,23.6,0.9411764705882352,21,6,15,37.85294117647059,56.73529411764706,11.794117647058824,0.0,11.794117647058824,47.088235294117645,17,5.0,play_finish,
Jeff Teague,MIN,2018,42.9,0.966774193548387,30,12,24,50.15483870967742,50.15483870967742,19.548387096774192,12.906451612903227,19.325806451612905,48.36774193548386,31,5.0,on_ball,
Jeff Teague,MIN,2018,19.4,0.71,10,3,9,33.0,38.9,14.3,21.4,14.3,35.7,14,5.0,tran,
Jerami Grant,OKC,2018,83.0,1.0251282051282051,39,16,29,57.96410256410256,60.53076923076922,15.369230769230768,12.876923076923076,15.369230769230768,51.282051282051285,39,6.0,play_finish,
Jerami Grant,OKC,2018,10.4,0.4,2,1,4,20.0,20.0,0.0,20.0,0.0,20.0,5,6.0,on_ball,
Jerami Grant,OKC,2018,6.4,0.67,2,1,3,33.0,33.3,0.0,0.0,0.0,33.3,3,6.0,tran,
Jimmy Butler,MIN,2018,4.0,1.33,4,2,3,66.7,66.7,0.0,0.0,0.0,67.0,3,5.0,motion,
Jimmy Butler,MIN,2018,33.4,1.3607999999999998,32,11,22,50.844,63.03200000000001,8.0,4.004,8.0,51.92799999999999,25,5.0,play_finish,
Jimmy Butler,MIN,2018,42.6,0.9375,30,10,27,37.475,41.25,12.2625,3.15,12.5125,43.7625,32,5.0,on_ball,
Jimmy Butler,MIN,2018,16.0,1.08,13,5,9,56.0,61.1,16.7,16.7,16.7,50.0,12,5.0,tran,
Joe Ingles,UTA,2018,12.3,0.8926315789473684,17,7,17,39.49473684210527,44.75263157894737,5.257894736842105,10.526315789473683,5.257894736842105,36.86315789473685,19,11.0,motion,
Joe Ingles,UTA,2018,40.0,1.0161290322580645,88,31,56,55.27903225806452,76.88064516129033,3.235483870967742,6.470967741935484,1.617741935483871,53.185483870967744,62,11.0,play_finish,
Joe Ingles,UTA,2018,32.3,0.7014,35,14,34,42.222,50.382,3.972,28.016000000000005,1.972,31.982,50,11.0,on_ball,
Joe Ingles,UTA,2018,9.7,1.13,17,5,12,42.0,58.3,13.3,6.7,6.7,46.7,15,11.0,tran,
Joe Johnson,HOU,2018,25.0,0.6,2,1,4,19.98,19.98,0.0,20.0,0.0,19.98,5,8.0,play_finish,
Joe Johnson,HOU,2018,60.0,0.8316666666666667,10,5,12,41.641666666666666,41.641666666666666,0.0,0.0,0.0,41.641666666666666,12,8.0,on_ball,
Joe Johnson,HOU,2018,10.0,0.0,0,0,1,0.0,0.0,0.0,50.0,0.0,0.0,2,8.0,tran,
Joel Embiid,PHI,2018,4.2,0.75,6,2,7,33.35,33.35,12.5,0.0,12.5,37.5,8,8.0,motion,
Joel Embiid,PHI,2018,29.3,1.0370175438596492,64,25,50,49.63157894736842,55.37894736842106,14.014035087719298,3.5,14.014035087719298,52.6561403508772,57,8.0,play_finish,
Joel Embiid,PHI,2018,48.1,0.8256989247311829,77,26,63,41.30107526881721,41.30107526881721,20.47311827956989,15.052688172043013,16.172043010752688,45.20537634408603,93,8.0,on_ball,
Joel Embiid,PHI,2018,11.8,0.83,19,6,17,35.0,41.2,13.0,17.4,8.7,34.8,23,8.0,tran,
Joffrey Lauvergne,SAS,2018,100.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,1.0,on_ball,
John Henson,MIL,2018,77.8,1.1421428571428571,16,8,11,76.17857142857143,76.17857142857143,0.0,21.428571428571427,0.0,57.21428571428572,14,3.0,play_finish,
John Henson,MIL,2018,5.6,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,tran,
John Wall,WAS,2018,0.6,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,6.0,motion,
John Wall,WAS,2018,10.3,0.8888888888888888,10,3,17,17.77777777777778,23.73333333333333,5.6,0.0,5.6,22.22222222222222,18,6.0,play_finish,
John Wall,WAS,2018,64.6,0.92929203539823,105,42,87,48.29203539823009,48.29203539823009,11.309734513274336,12.379646017699116,9.716814159292037,47.77787610619469,113,6.0,on_ball,
John Wall,WAS,2018,21.7,0.92,35,11,23,48.0,52.2,18.4,23.7,15.8,44.7,38,6.0,tran,
Jonas Jerebko,UTA,2018,4.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,10.0,motion,
Jonas Jerebko,UTA,2018,66.7,0.4292857142857142,8,3,13,21.42142857142857,21.42142857142857,7.142857142857143,0.0,7.142857142857143,28.5,14,10.0,play_finish,
Jonas Jerebko,UTA,2018,28.6,1.83,11,5,5,100.0,110.0,0.0,16.7,0.0,83.3,6,10.0,tran,
Jonas Valanciunas,TOR,2018,0.7,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,10.0,motion,
Jonas Valanciunas,TOR,2018,63.7,1.1285714285714286,101,40,77,53.02857142857143,54.24615384615385,12.093406593406591,4.384615384615385,12.093406593406591,55.02307692307693,91,10.0,play_finish,
Jonas Valanciunas,TOR,2018,22.4,0.9975,32,13,25,51.88125,51.88125,18.73125,9.36875,18.73125,46.8375,32,10.0,on_ball,
Jonas Valanciunas,TOR,2018,2.1,1.33,4,2,3,67.0,66.7,0.0,0.0,0.0,66.7,3,10.0,tran,
Jordan Bell,GSW,2018,82.19999999999999,0.9751351351351352,37,16,27,57.93513513513515,57.93513513513515,13.505405405405408,13.686486486486483,13.505405405405408,56.75135135135135,37,17.0,play_finish,
Jordan Bell,GSW,2018,8.9,0.5,2,1,4,25.0,25.0,0.0,0.0,0.0,25.0,4,17.0,on_ball,
Jordan Bell,GSW,2018,4.4,1.0,2,0,0,0.0,0.0,100.0,0.0,100.0,100.0,2,17.0,tran,
Jordan Clarkson,CLE,2018,11.5,0.25,4,2,13,17.875,17.875,0.0,18.75,0.0,12.5,16,19.0,motion,
Jordan Clarkson,CLE,2018,20.3,1.071785714285714,27,10,25,43.996428571428574,55.13928571428572,3.5678571428571426,7.107142857142857,3.5678571428571426,39.25357142857143,28,19.0,play_finish,
Jordan Clarkson,CLE,2018,49.3,0.680735294117647,46,20,64,31.38235294117647,35.26470588235294,1.5,5.8500000000000005,1.5,29.432352941176468,68,19.0,on_ball,
Jordan Clarkson,CLE,2018,14.5,0.35,7,3,19,16.0,15.8,5.0,5.0,5.0,15.0,20,19.0,tran,
Jordan Crawford,NOP,2018,6.3,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,2.0,motion,
Jordan Crawford,NOP,2018,12.5,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,play_finish,
Jordan Crawford,NOP,2018,63.0,1.4,14,6,9,66.7,78.32000000000001,0.0,10.0,0.0,60.02,10,2.0,on_ball,
Jordan Crawford,NOP,2018,18.8,1.0,3,1,1,100.0,150.0,0.0,66.7,0.0,33.3,3,2.0,tran,
Jose Calderon,CLE,2018,3.1,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,13.0,motion,
Jose Calderon,CLE,2018,47.0,0.8666666666666667,11,4,14,26.686666666666667,36.66,0.0,6.666666666666667,0.0,26.686666666666667,15,13.0,play_finish,
Jose Calderon,CLE,2018,28.1,1.0044444444444445,9,3,7,38.13333333333333,44.44444444444444,11.11111111111111,11.11111111111111,11.11111111111111,44.44444444444444,9,13.0,on_ball,
Jose Calderon,CLE,2018,15.6,0.4,2,1,4,25.0,25.0,0.0,20.0,0.0,20.0,5,13.0,tran,
Josh Huestis,OKC,2018,33.3,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,4.0,play_finish,
Josh Huestis,OKC,2018,33.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,tran,
Josh Richardson,MIA,2018,25.0,0.75,9,4,11,37.0,37.0,8.333333333333334,8.333333333333334,8.333333333333334,33.333333333333336,12,5.0,motion,
Josh Richardson,MIA,2018,35.5,1.0,11,4,15,26.264705882352946,36.41176470588236,0.0,11.735294117647058,0.0,23.529411764705884,17,5.0,play_finish,
Josh Richardson,MIA,2018,6.0,1.33,4,2,3,66.7,66.7,0.0,0.0,0.0,66.7,3,5.0,on_ball,
Josh Richardson,MIA,2018,27.1,1.23,16,5,9,56.0,72.2,15.400000000000002,15.400000000000002,15.400000000000002,53.8,13,5.0,tran,
Jrue Holiday,NOP,2018,7.8,0.565,9,4,12,33.35,37.5,6.25,18.75,6.25,24.75,16,9.0,motion,
Jrue Holiday,NOP,2018,13.9,1.1720689655172414,41,17,28,60.42413793103448,69.54827586206896,3.475862068965517,0.0,3.475862068965517,62.13103448275863,29,9.0,play_finish,
Jrue Holiday,NOP,2018,53.9,1.0146846846846846,113,47,94,49.7936936936937,52.98648648648648,8.983783783783784,8.114414414414416,9.013513513513512,48.60990990990992,111,9.0,on_ball,
Jrue Holiday,NOP,2018,20.3,1.05,44,19,33,58.0,63.60000000000001,2.4,19.0,2.4,47.6,42,9.0,tran,
Justin Anderson,PHI,2018,30.0,1.0,3,1,3,33.3,50.0,0.0,0.0,0.0,33.3,3,7.0,motion,
Justin Anderson,PHI,2018,20.0,2.0,3,1,2,50.0,75.0,0.0,0.0,0.0,50.0,2,7.0,play_finish,
Justin Anderson,PHI,2018,20.0,1.0,2,1,1,100.0,100.0,0.0,50.0,0.0,50.0,2,7.0,on_ball,
Justin Anderson,PHI,2018,20.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,tran,
Justise Winslow,MIA,2018,1.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,motion,
Justise Winslow,MIA,2018,46.4,0.9629629629629628,24,9,23,37.39259259259259,50.266666666666666,0.0,14.785185185185185,0.0,33.31851851851852,27,5.0,play_finish,
Justise Winslow,MIA,2018,20.9,0.3333333333333333,4,1,9,13.333333333333334,13.333333333333334,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,12,5.0,on_ball,
Justise Winslow,MIA,2018,24.1,1.36,19,4,6,67.0,75.0,50.0,7.1,42.9,71.4,14,5.0,tran,
Jusuf Nurkic,POR,2018,68.1,1.0315625,32,12,25,45.403125,45.403125,15.6375,6.128125000000001,15.6375,53.140625,32,4.0,play_finish,
Jusuf Nurkic,POR,2018,23.4,1.0,11,5,11,45.5,45.5,9.1,0.0,9.1,45.5,11,4.0,on_ball,
Jusuf Nurkic,POR,2018,4.3,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,4.0,tran,
Kelly Olynyk,MIA,2018,11.7,0.7142857142857143,5,2,7,28.557142857142853,35.714285714285715,0.0,0.0,0.0,28.428571428571427,7,5.0,motion,
Kelly Olynyk,MIA,2018,51.7,0.9706451612903224,29,11,24,46.78387096774193,52.670967741935485,12.9,16.125806451612906,9.7,38.71935483870968,31,5.0,play_finish,
Kelly Olynyk,MIA,2018,5.3,1.6666666666666667,5,2,3,66.66666666666667,83.33333333333333,0.0,0.0,0.0,66.66666666666667,3,5.0,on_ball,
Kelly Olynyk,MIA,2018,20.0,1.33,16,5,8,62.0,81.3,16.7,16.7,16.7,58.29999999999999,12,5.0,tran,
Kelly Oubre Jr.,WAS,2018,6.6,0.5,2,1,4,25.0,25.0,0.0,0.0,0.0,25.0,4,6.0,motion,
Kelly Oubre Jr.,WAS,2018,45.8,1.0357142857142858,24,8,24,33.1,39.41428571428571,10.721428571428572,7.15,7.1000000000000005,35.7,28,6.0,play_finish,
Kelly Oubre Jr.,WAS,2018,8.6,1.8,9,2,3,60.0,70.0,40.0,0.0,40.0,80.0,5,6.0,on_ball,
Kelly Oubre Jr.,WAS,2018,34.4,0.91,19,6,16,38.0,37.5,23.8,4.8,23.8,47.6,21,6.0,tran,
Kevin Durant,GSW,2018,11.2,0.8382258064516129,52,20,54,37.406451612903226,41.16290322580646,6.480645161290322,6.520967741935484,6.480645161290322,38.8532258064516,62,21.0,motion,
Kevin Durant,GSW,2018,13.7,1.066315789473684,90,31,66,46.71315789473684,55.99736842105264,10.528947368421052,2.694736842105263,9.20263157894737,51.30263157894736,76,21.0,play_finish,
Kevin Durant,GSW,2018,53.9,1.032073578595318,308,113,238,47.43277591973245,51.82207357859532,11.556521739130435,10.339464882943144,8.361204013377927,47.823076923076925,299,21.0,on_ball,
Kevin Durant,GSW,2018,17.7,1.35,132,42,70,60.0,67.9,23.5,7.1,21.4,63.3,98,21.0,tran,
Kevin Love,CLE,2018,6.1,0.6666666666666666,14,4,19,21.142857142857142,29.142857142857142,9.523809523809524,0.0,9.523809523809524,28.571428571428573,21,21.0,motion,
Kevin Love,CLE,2018,52.1,1.0065921787709498,175,65,161,41.24189944134078,49.95027932960893,6.149720670391061,6.618435754189943,6.149720670391061,39.61173184357542,179,21.0,play_finish,
Kevin Love,CLE,2018,30.0,0.8399038461538463,87,34,81,42.00096153846154,42.60673076923077,9.640384615384615,13.425961538461538,5.789423076923077,41.36442307692308,104,21.0,on_ball,
Kevin Love,CLE,2018,5.2,1.06,19,5,14,36.0,46.4,16.7,11.1,16.7,38.9,18,21.0,tran,
Kevon Looney,GSW,2018,84.7,0.9763636363636364,77,36,64,57.81818181818182,57.81818181818182,10.393506493506496,7.736363636363637,9.093506493506494,51.97402597402598,77,21.0,play_finish,
Kevon Looney,GSW,2018,4.4,0.9975,4,2,3,50.025000000000006,50.025000000000006,0.0,25.0,0.0,50.025000000000006,4,21.0,on_ball,
Kevon Looney,GSW,2018,6.6,0.33,2,1,5,20.0,20.0,16.7,0.0,16.7,16.7,6,21.0,tran,
Khris Middleton,MIL,2018,8.2,1.4572727272727273,16,6,10,59.09090909090909,74.26363636363637,8.909090909090908,8.909090909090908,8.909090909090908,54.63636363636363,11,7.0,motion,
Khris Middleton,MIL,2018,27.4,2.0,60,21,35,59.91351351351351,81.41621621621621,8.075675675675676,2.724324324324324,8.075675675675676,59.42702702702702,37,7.0,play_finish,
Khris Middleton,MIL,2018,46.4,1.1464516129032258,71,31,50,62.25483870967742,65.47096774193548,4.830645161290323,14.525806451612905,3.217741935483871,54.84516129032258,62,7.0,on_ball,
Khris Middleton,MIL,2018,14.1,1.1,21,8,15,53.0,66.7,5.3,10.5,10.5,47.4,19,7.0,tran,
Klay Thompson,GSW,2018,39.1,0.9224,139,52,136,38.316,47.188,3.96,5.984,3.96,37.928,150,21.0,motion,
Klay Thompson,GSW,2018,26.6,1.0598039215686277,126,50,94,52.99215686274511,63.04803921568628,2.9754901960784315,5.865686274509804,2.9754901960784315,51.016666666666666,102,21.0,play_finish,
Klay Thompson,GSW,2018,13.2,0.9589795918367348,47,21,41,50.95102040816327,54.68571428571428,4.328571428571428,14.279591836734692,4.1,44.87142857142857,49,21.0,on_ball,
Klay Thompson,GSW,2018,19.3,1.23,91,33,65,51.0,66.2,5.4,8.1,4.1,47.3,74,21.0,tran,
Kyle Anderson,SAS,2018,60.0,1.3326666666666669,20,10,13,77.11999999999999,77.11999999999999,0.0,13.326666666666664,0.0,66.73333333333333,15,5.0,play_finish,
Kyle Anderson,SAS,2018,4.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,on_ball,
Kyle Anderson,SAS,2018,28.0,0.86,6,2,4,50.0,50.0,14.3,28.6,14.3,42.9,7,5.0,tran,
Kyle Korver,CLE,2018,43.0,1.171142857142857,82,27,62,43.21428571428572,59.13714285714286,5.655714285714287,7.184285714285714,5.655714285714287,42.85714285714285,70,22.0,motion,
Kyle Korver,CLE,2018,35.0,1.105263157894737,68,23,52,46.38245614035088,61.61929824561404,5.247368421052632,3.489473684210526,5.247368421052632,45.58771929824562,57,22.0,play_finish,
Kyle Korver,CLE,2018,2.2,0.75,3,1,3,25.0,37.5,0.0,25.0,0.0,25.0,4,22.0,on_ball,
Kyle Korver,CLE,2018,14.7,1.0,24,8,23,35.0,52.20000000000001,0.0,4.2,0.0,33.3,24,22.0,tran,
Kyle Lowry,TOR,2018,13.0,1.0014285714285716,21,8,18,45.0,58.92857142857143,0.0,14.257142857142856,0.0,38.0,21,10.0,motion,
Kyle Lowry,TOR,2018,19.1,1.0,33,11,24,47.9483870967742,61.674193548387095,6.45483870967742,16.261290322580646,3.190322580645161,41.91290322580646,31,10.0,play_finish,
Kyle Lowry,TOR,2018,39.9,1.1206153846153846,73,25,48,52.30615384615384,61.95538461538461,13.873846153846154,15.364615384615384,12.316923076923077,47.720000000000006,65,10.0,on_ball,
Kyle Lowry,TOR,2018,20.4,1.21,40,14,26,54.0,67.3,9.1,15.2,9.1,48.5,33,10.0,tran,
LaMarcus Aldridge,SAS,2018,1.8,1.0,2,0,0,0.0,0.0,50.0,50.0,50.0,50.0,2,5.0,motion,
LaMarcus Aldridge,SAS,2018,34.9,1.3229729729729731,48,17,31,55.61351351351351,60.38108108108108,18.905405405405407,5.418918918918919,18.905405405405407,56.75675675675676,37,5.0,play_finish,
LaMarcus Aldridge,SAS,2018,57.6,0.9952459016393442,61,19,45,42.660655737704914,42.660655737704914,21.304918032786887,8.222950819672132,19.71639344262295,49.20163934426229,61,5.0,on_ball,
LaMarcus Aldridge,SAS,2018,2.8,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,5.0,tran,
Lance Stephenson,IND,2018,32.1,1.12,26,11,24,45.528,53.888000000000005,0.0,3.96,0.0,44.032,25,7.0,play_finish,
Lance Stephenson,IND,2018,45.2,0.7154285714285714,25,10,27,38.12571428571429,42.24857142857143,8.517142857142858,14.3,8.58,34.32,35,7.0,on_ball,
Lance Stephenson,IND,2018,19.2,1.47,22,9,12,75.0,83.3,13.3,13.3,13.3,66.7,15,7.0,tran,
Larry Nance Jr.,CLE,2018,1.1,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,20.0,motion,
Larry Nance Jr.,CLE,2018,64.3,1.2133928571428572,68,32,45,72.23392857142856,72.23392857142856,14.285714285714286,8.894642857142857,14.285714285714286,62.57857142857143,56,20.0,play_finish,
Larry Nance Jr.,CLE,2018,6.9,0.3333333333333333,2,1,4,33.333333333333336,33.333333333333336,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,6,20.0,on_ball,
Larry Nance Jr.,CLE,2018,12.6,1.27,14,6,7,86.0,85.7,18.2,27.3,18.2,63.6,11,20.0,tran,
LeBron James,CLE,2018,0.8,1.165,7,3,6,50.0,58.35,0.0,0.0,0.0,50.15,6,22.0,motion,
LeBron James,CLE,2018,11.2,1.2962820512820512,111,43,65,67.12435897435897,76.32179487179488,12.842307692307694,8.90897435897436,11.560256410256413,61.53717948717949,78,22.0,play_finish,
LeBron James,CLE,2018,66.0,1.007608695652174,462,173,357,48.8004347826087,52.10782608695652,15.243913043478262,9.746086956521738,13.268695652173914,48.719565217391306,460,22.0,on_ball,
LeBron James,CLE,2018,14.9,1.2,125,50,74,68.0,69.6,15.400000000000002,16.3,14.400000000000002,58.7,104,22.0,tran,
Lorenzo Brown,TOR,2018,50.0,1.8333333333333333,9,3,5,50.0,66.66666666666667,16.666666666666668,0.0,16.666666666666668,66.66666666666667,6,4.0,play_finish,
Lorenzo Brown,TOR,2018,41.7,0.0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,5,4.0,on_ball,
Luc Mbah a Moute,HOU,2018,2.2,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,9.0,motion,
Luc Mbah a Moute,HOU,2018,66.7,0.1003333333333333,8,3,25,11.916666666666668,13.573333333333334,6.659999999999999,13.353333333333332,6.659999999999999,9.996666666666666,30,9.0,play_finish,
Luc Mbah a Moute,HOU,2018,11.2,1.0,5,2,5,40.0,50.0,0.0,0.0,0.0,40.0,5,9.0,on_ball,
Luc Mbah a Moute,HOU,2018,11.1,2.0,10,4,5,80.0,90.0,40.0,0.0,40.0,80.0,5,9.0,tran,
Lucas Nogueira,TOR,2018,80.0,0.2475,1,0,1,0.0,0.0,24.975,49.75,24.975,24.975,4,5.0,play_finish,
Luke Babbitt,MIA,2018,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,motion,
Malcolm Brogdon,MIL,2018,16.9,0.6666666666666666,8,4,11,35.733333333333334,35.733333333333334,0.0,8.333333333333334,0.0,33.333333333333336,12,7.0,motion,
Malcolm Brogdon,MIL,2018,21.1,0.934,13,5,14,36.63999999999999,43.36000000000001,6.640000000000001,6.659999999999999,6.640000000000001,33.3,15,7.0,play_finish,
Malcolm Brogdon,MIL,2018,26.700000000000003,0.8421052631578947,16,7,13,51.11578947368421,54.14736842105263,5.052631578947368,31.57894736842105,5.2631578947368425,36.8421052631579,19,7.0,on_ball,
Malcolm Brogdon,MIL,2018,23.9,0.88,15,6,13,46.0,53.8,5.9,17.6,0.0,41.2,17,7.0,tran,
Manu Ginobili,SAS,2018,10.2,0.798,4,1,2,40.0,60.0,19.8,39.8,19.8,39.8,5,5.0,motion,
Manu Ginobili,SAS,2018,32.6,0.9375,16,5,15,33.46875,43.5,6.28125,0.0,6.28125,37.5,16,5.0,play_finish,
Manu Ginobili,SAS,2018,32.2,0.565,9,3,11,29.14375,29.14375,12.5125,18.76875,12.5125,31.275,16,5.0,on_ball,
Manu Ginobili,SAS,2018,10.2,1.6,8,3,5,60.0,80.0,0.0,0.0,0.0,60.0,5,5.0,tran,
Marcin Gortat,WAS,2018,76.8,1.0525,42,21,38,55.1625,55.1625,2.5175,2.5125,2.5175,52.5025,40,6.0,play_finish,
Marcin Gortat,WAS,2018,1.9,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,6.0,on_ball,
Marcin Gortat,WAS,2018,13.5,1.14,8,2,4,50.0,50.0,42.9,14.3,42.9,57.1,7,6.0,tran,
Marco Belinelli,PHI,2018,50.400000000000006,1.0314754098360657,63,22,56,38.35573770491803,44.52950819672131,13.27377049180328,0.0,8.257377049180327,44.15245901639344,61,10.0,motion,
Marco Belinelli,PHI,2018,21.6,1.036153846153846,28,11,24,46.77692307692307,52.54615384615384,7.700000000000001,0.0,7.700000000000001,50.0076923076923,26,10.0,play_finish,
Marco Belinelli,PHI,2018,10.8,0.9230769230769232,12,4,12,32.892307692307696,40.892307692307696,7.661538461538462,0.0,0.0,38.43076923076923,13,10.0,on_ball,
Marco Belinelli,PHI,2018,10.7,1.15,15,5,11,45.0,59.10000000000001,7.700000000000001,7.700000000000001,7.700000000000001,46.2,13,10.0,tran,
Marcus Morris Sr.,BOS,2018,12.7,0.8523529411764708,29,10,31,32.24411764705883,41.91176470588236,8.794117647058824,5.65,8.794117647058824,32.27058823529412,34,19.0,motion,
Marcus Morris Sr.,BOS,2018,43.4,0.9576923076923076,121,44,104,42.24017094017094,51.1094017094017,8.529059829059827,3.415384615384616,6.823931623931625,45.305128205128206,117,19.0,play_finish,
Marcus Morris Sr.,BOS,2018,28.9,0.7806493506493506,60,20,63,31.89740259740259,33.518181818181816,19.71688311688312,2.625974025974026,15.583116883116883,40.28051948051949,77,19.0,on_ball,
Marcus Morris Sr.,BOS,2018,8.6,0.91,21,8,20,40.0,47.5,4.3,8.7,4.3,39.1,23,19.0,tran,
Marcus Smart,BOS,2018,9.6,1.3184210526315787,25,8,15,51.77368421052632,70.45263157894736,10.421052631578949,10.473684210526317,5.2105263157894735,52.36842105263158,19,15.0,motion,
Marcus Smart,BOS,2018,20.7,1.1214634146341464,32,11,35,29.860975609756096,37.202439024390245,9.785365853658536,7.341463414634147,9.785365853658536,34.08536585365854,41,15.0,play_finish,
Marcus Smart,BOS,2018,49.8,0.675959595959596,67,24,70,34.2030303030303,36.40707070707071,10.995959595959595,18.19494949494949,11.097979797979798,33.33838383838384,99,15.0,on_ball,
Marcus Smart,BOS,2018,9.6,0.42,8,2,14,14.0,14.3,10.5,15.8,5.3,21.1,19,15.0,tran,
Markelle Fultz,PHI,2018,10.0,2.0,2,0,0,0.0,0.0,100.0,0.0,100.0,100.0,1,3.0,motion,
Markelle Fultz,PHI,2018,20.0,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,3.0,play_finish,
Markelle Fultz,PHI,2018,40.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,4,3.0,on_ball,
Markelle Fultz,PHI,2018,20.0,0.5,1,0,1,0.0,0.0,50.0,0.0,50.0,50.0,2,3.0,tran,
Markieff Morris,WAS,2018,68.4,0.7692307692307693,36,14,32,44.351282051282055,47.31282051282052,10.25897435897436,10.14102564102564,10.25897435897436,43.58974358974359,39,6.0,play_finish,
Markieff Morris,WAS,2018,24.6,1.4985714285714289,21,9,13,69.07857142857144,69.07857142857144,14.3,0.0,14.3,71.4,14,6.0,on_ball,
Markieff Morris,WAS,2018,3.5,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,6.0,tran,
Matthew Dellavedova,MIL,2018,5.3,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,6.0,motion,
Matthew Dellavedova,MIL,2018,36.900000000000006,1.0,6,2,7,28.557142857142853,42.85714285714285,0.0,0.0,0.0,28.557142857142853,7,6.0,play_finish,
Matthew Dellavedova,MIL,2018,32.0,0.33,2,0,3,0.0,0.0,16.7,33.3,16.7,16.7,6,6.0,on_ball,
Matthew Dellavedova,MIL,2018,5.3,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,6.0,tran,
Maurice Harkless,POR,2018,21.4,0.6666666666666666,2,1,3,33.333333333333336,33.333333333333336,0.0,0.0,0.0,33.333333333333336,3,2.0,motion,
Maurice Harkless,POR,2018,64.2,0.9988888888888888,10,4,8,50.01111111111111,63.900000000000006,0.0,11.11111111111111,0.0,44.55555555555556,9,2.0,play_finish,
Maurice Harkless,POR,2018,7.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,2.0,on_ball,
Maurice Harkless,POR,2018,7.1,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,2.0,tran,
Meyers Leonard,POR,2018,75.0,2.0,6,3,3,100.0,100.0,0.0,0.0,0.0,100.0,3,2.0,play_finish,
Meyers Leonard,POR,2018,25.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,2.0,tran,
Mike Scott,WAS,2018,4.1,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,motion,
Mike Scott,WAS,2018,71.4,1.7142857142857142,54,23,33,69.66857142857141,79.28571428571429,2.88,2.88,0.0,68.58857142857144,35,6.0,play_finish,
Mike Scott,WAS,2018,8.2,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,4,6.0,on_ball,
Mike Scott,WAS,2018,10.2,1.4,7,3,3,100.0,116.7,0.0,40.0,0.0,60.0,5,6.0,tran,
