Name,EntityId,TeamId,TeamAbbreviation,GamesPlayed,OffPoss,DefPoss,FtPoints,FTA,AtRimFGA,AtRimFGM,AtRimAccuracy,ShortMidRangeFGA,ShortMidRangeFGM,ShortMidRangeAccuracy,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeFGA,FG2A,FG2M,FG3A,NonHeaveFg3Pct,NonHeaveArc3FGA,HeaveAttempts,Corner3FGA,Corner3FGM,NonHeaveFg3Pct.1,NonHeaveArc3FGM,TsPct,Points,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShotQualityAvg,year
MEM,1610612763,1610612763,MEM,6,604,607,96,115,163,96,0.588957055214724,145,52,0.3586206896551724,0.2534965034965035,10.0,33,341,158,231,0.314410480349345,164,2.0,65,19.0,0.314410480349345,53,0.5024154589371981,628,0.465034965034965,0.4358974358974359,0.5811965811965812,0.4827586206896552,0.6203007518796992,0.5476632075471698,0.5145431034482758,0.5276584210526316,2023
MIL,1610612749,1610612749,MIL,5,516,515,76,107,115,79,0.6869565217391305,100,46,0.46,0.2159827213822894,17.0,42,257,142,206,0.3842364532019704,144,3.0,59,24.0,0.3842364532019704,54,0.5826771653543307,594,0.5593952483801296,0.5,0.5168067226890757,0.5409836065573771,0.5597014925373134,0.5167448275862069,0.5196358974358974,0.5244467391304347,2023
BKN,1610612751,1610612751,BKN,4,355,356,53,73,73,46,0.6301369863013698,68,32,0.4705882352941176,0.2200647249190938,13.0,30,171,91,138,0.3284671532846715,103,1.0,34,10.0,0.3284671532846715,35,0.5457227138643068,370,0.5129449838187702,0.4130434782608695,0.4626865671641791,0.44,0.4933333333333333,0.550164705882353,0.5415318181818183,0.5262376623376623,2023
DEN,1610612743,1610612743,DEN,20,1900,1895,354,442,444,303,0.6824324324324325,488,232,0.4754098360655737,0.2838859802210587,85.0,187,1119,620,600,0.3787878787878788,452,6.0,142,52.0,0.3787878787878788,173,0.5908141962421712,2269,0.5570098894706225,0.5074257425742574,0.534965034965035,0.539647577092511,0.5927342256214149,0.5175735668789809,0.490918439716312,0.5056393169877408,2023
MIA,1610612748,1610612748,MIA,23,2173,2167,370,455,501,322,0.6427145708582834,490,197,0.4020408163265306,0.2453680520781171,101.0,232,1223,620,774,0.3813229571984435,569,3.0,202,82.0,0.3813229571984435,212,0.5683584819387288,2492,0.5312969454181272,0.4847161572052402,0.5188916876574308,0.519455252918288,0.5864978902953587,0.5269577586206897,0.4967482233502537,0.5134900853413654,2023
ATL,1610612737,1610612737,ATL,6,601,606,83,102,145,87,0.6,144,61,0.4236111111111111,0.2491349480968858,32.0,65,354,180,224,0.3766816143497757,177,1.0,46,20.0,0.3766816143497757,64,0.5596774193548387,695,0.5294117647058824,0.5733333333333334,0.615,0.6104651162790697,0.6578947368421053,0.5541401960784313,0.5224821428571428,0.523993031358885,2023
LAL,1610612747,1610612747,LAL,16,1579,1577,321,397,366,245,0.6693989071038251,371,176,0.4743935309973046,0.2661406025824964,74.0,173,910,495,484,0.3354166666666666,371,4.0,108,41.0,0.3354166666666666,120,0.5692503176620076,1797,0.5294117647058824,0.6241830065359477,0.5051020408163265,0.6408045977011494,0.5657534246575342,0.5284066666666667,0.4903301724137931,0.5102074514038877,2023
BOS,1610612738,1610612738,BOS,20,1907,1901,324,400,460,320,0.6956521739130435,360,168,0.4666666666666667,0.2105263157894736,48.0,117,937,536,773,0.3650586701434159,595,6.0,171,73.0,0.3650586701434159,207,0.5935175345377258,2239,0.5599415204678363,0.6187845303867403,0.565,0.6485148514851485,0.6204481792717087,0.5081513888888889,0.4993254266211603,0.5271819623971797,2023
PHX,1610612756,1610612756,PHX,11,1070,1069,205,257,159,113,0.710691823899371,335,167,0.4985074626865671,0.3507853403141361,91.0,177,671,371,284,0.3639575971731448,191,1.0,92,30.0,0.3639575971731448,73,0.5882629107981221,1256,0.550261780104712,0.5192307692307693,0.5493273542600897,0.5394736842105263,0.5996309963099631,0.4933321917808219,0.488765990990991,0.4911898322851153,2023
NYK,1610612752,1610612752,NYK,11,1004,1013,220,295,256,154,0.6015625,200,97,0.485,0.2232142857142857,32.0,80,536,283,360,0.2924791086350975,235,1.0,124,40.0,0.2924791086350975,65,0.533462657613967,1101,0.4916294642857143,0.4961832061068702,0.4763636363636364,0.5064102564102564,0.5257575757575758,0.531575294117647,0.5274043795620438,0.5366800894854585,2023
MIN,1610612750,1610612750,MIN,5,480,483,93,121,128,81,0.6328125,100,43,0.43,0.2421307506053268,9.0,24,252,133,161,0.35,110,1.0,50,19.0,0.35,37,0.5642398286937902,527,0.5254237288135594,0.4878048780487805,0.4959349593495935,0.5108695652173914,0.5448275862068965,0.5967121212121212,0.5071434426229507,0.5244851941747573,2023
IND,1610612754,1610612754,IND,17,1590,1597,206,276,437,298,0.6819221967963387,326,167,0.5122699386503068,0.2170439414114514,88.0,180,943,553,559,0.3747747747747748,413,4.0,142,57.0,,151,0.5978328173374613,1936,0.5758988015978695,0.5216216216216216,0.5222222222222223,0.5485436893203883,0.5761904761904761,0.5243639830508474,0.5254454372623574,0.5373596989966555,2024
CLE,1610612739,1610612739,CLE,12,1114,1111,155,204,312,204,0.6538461538461539,213,93,0.4366197183098591,0.2127872127872128,28.0,82,607,325,394,0.3187660668380462,322,5.0,67,14.0,,110,0.5395220588235294,1177,0.5104895104895105,0.4945652173913043,0.5390243902439025,0.52,0.5878661087866108,0.560768253968254,0.5419047263681592,0.5502820603015076,2024
NYK,1610612752,1610612752,NYK,13,1191,1192,240,317,342,200,0.5847953216374269,272,113,0.4154411764705882,0.2381786339754816,49.0,115,729,362,413,0.3765281173594132,309,4.0,99,33.0,,121,0.5583855799373041,1429,0.5205779334500875,0.5105820105820106,0.5305755395683454,0.55,0.5771513353115727,0.5549739436619718,0.524634,0.5460659490333919,2024
DEN,1610612743,1610612743,DEN,12,1110,1113,166,200,311,201,0.6463022508038585,213,94,0.4413145539906103,0.2084148727984344,46.0,119,643,341,379,0.3342245989304813,267,5.0,106,39.0,,86,0.5520361990950227,1226,0.5185909980430529,0.5132743362831859,0.5330396475770925,0.540650406504065,0.5826923076923077,0.55188625,0.5345358108108108,0.540190511307768,2024
LAC,1610612746,1610612746,LAC,6,549,545,103,130,138,70,0.5072463768115942,128,60,0.46875,0.2596348884381338,13.0,37,303,143,190,0.3736842105263158,133,,57,22.0,,49,0.5454545454545454,602,0.5060851926977687,0.4765625,0.5540540540540541,0.4931506849315068,0.6114285714285714,0.5397011111111111,0.5339476351351351,0.5308833671399594,2024
MIL,1610612749,1610612749,MIL,6,564,560,104,127,120,76,0.6333333333333333,129,65,0.5038759689922481,0.249034749034749,37.0,80,329,178,189,0.3563829787234042,153,1.0,35,12.0,,55,0.5782073813708261,661,0.5376447876447876,0.5819672131147541,0.4734848484848485,0.5909090909090909,0.5068027210884354,0.5177536585365854,0.4903748091603053,0.5163464216634429,2024
DAL,1610612742,1610612742,DAL,22,2027,2038,359,499,485,330,0.6804123711340206,464,200,0.4310344827586206,0.2539682539682539,63.0,150,1099,593,728,0.361878453038674,500,4.0,224,89.0,,173,0.5690161527165932,2331,0.5396825396825397,0.5336134453781513,0.4854014598540146,0.5447761194029851,0.5355691056910569,0.5436996621621621,0.5351807407407407,0.53853,2024
MIN,1610612750,1610612750,MIN,16,1481,1472,293,378,418,268,0.6411483253588517,289,119,0.4117647058823529,0.2179487179487179,46.0,98,805,433,521,0.361003861003861,352,3.0,166,62.0,,125,0.5744466800804829,1720,0.5380844645550528,0.5210843373493976,0.4846796657381615,0.5588235294117647,0.5409836065573771,0.5389995327102803,0.5471345505617977,0.5521440665154951,2024
PHI,1610612755,1610612755,PHI,6,551,548,124,148,150,83,0.5533333333333333,76,26,0.3421052631578947,0.152,32.0,60,286,141,214,0.3838862559241706,164,3.0,47,23.0,,58,0.573321554770318,649,0.525,0.4426229508196721,0.4766355140186916,0.5,0.5526315789473685,0.5391952380952381,0.5369711538461538,0.5504156941649899,2024
ORL,1610612753,1610612753,ORL,7,663,664,136,176,178,98,0.550561797752809,110,44,0.4,0.1870748299319728,33.0,67,355,175,233,0.3090128755364807,171,,62,18.0,,54,0.526355421686747,702,0.4812925170068027,0.5,0.431924882629108,0.5478723404255319,0.4836734693877551,0.5537464912280702,0.5406117370892018,0.5440137755102041,2024
LAL,1610612747,1610612747,LAL,5,476,476,72,94,146,102,0.6986301369863014,100,48,0.48,0.2364066193853428,14.0,30,276,164,147,0.3055555555555556,110,3.0,34,10.0,,34,0.5735930735930735,532,0.5437352245862884,0.6285714285714286,0.5454545454545454,0.6756756756756757,0.5930232558139535,0.5798520833333333,0.5439239726027397,0.5478685406698565,2024
BOS,1610612738,1610612738,BOS,19,1753,1750,298,367,403,298,0.739454094292804,290,118,0.4068965517241379,0.1820464532328939,56.0,136,829,472,764,0.3610013175230566,585,5.0,173,65.0,,209,0.5867956744450769,2067,0.5552416823603264,0.4944444444444444,0.5259146341463414,0.5331632653061225,0.586340206185567,0.5151313186813187,0.5210236111111111,0.5333818525519849,2024
OKC,1610612760,1610612760,OKC,10,943,940,148,185,228,143,0.6271929824561403,189,86,0.455026455026455,0.2202797202797203,44.0,101,518,273,340,0.3590504451038576,229,3.0,108,38.0,,83,0.557855626326964,1057,0.5297202797202797,0.4947368421052631,0.4966666666666666,0.5151515151515151,0.5441988950276243,0.5531810344827586,0.5344431506849315,0.545737162954279,2024
NOP,1610612740,1610612740,NOP,4,380,381,55,64,96,52,0.5416666666666666,75,31,0.4133333333333333,0.2218934911242603,16.0,36,207,99,131,0.2734375,79,3.0,49,11.0,,24,0.4877384196185286,358,0.4482248520710059,0.5957446808510638,0.4672131147540984,0.6176470588235294,0.5,0.5587551724137931,0.5172293103448277,0.5444462686567164,2024
PHX,1610612756,1610612756,PHX,4,374,379,93,112,99,61,0.6161616161616161,65,27,0.4153846153846154,0.2145214521452145,15.0,35,199,103,104,0.3689320388349514,81,1.0,22,7.0,,31,0.577247191011236,413,0.528052805280528,0.58,0.5533980582524272,0.625,0.625,0.5487657894736843,0.5599607843137255,0.5540827814569537,2024
MIA,1610612748,1610612748,MIA,5,453,453,49,60,60,48,0.8,136,60,0.4411764705882353,0.334975369458128,14.0,40,236,122,170,0.3313609467455621,134,1.0,35,13.0,,43,0.5361305361305362,461,0.5073891625615764,0.4137931034482758,0.5454545454545454,0.4333333333333333,0.5878378378378378,0.514590625,0.4795886363636363,0.5107866666666666,2024
DEN,1610612743,1610612743,DEN,14,1352,1355,252,330,326,207,0.6349693251533742,273,112,0.41025641025641024,0.2254335260115607,55.0,132,731,374,480,0.35319148936170214,329,10.0,141,41.0,,125,0.5491923641703378,1498,0.5144508670520231,0.5175438596491229,0.46515151515151515,0.553030303030303,0.5138539042821159,0.5277471428571429,0.5146059748427673,0.528992035029191,2025
LAC,1610612746,1610612746,LAC,7,648,647,98,137,153,107,0.6993464052287581,178,84,0.47191011235955055,0.30067567567567566,13.0,30,361,204,231,0.36681222707423583,161,2.0,68,23.0,,61,0.5815384615384616,758,0.5574324324324325,0.5144927536231884,0.5761904761904761,0.5576923076923077,0.5967741935483871,0.5174720930232558,0.5244014423076924,0.527004406779661,2025
DET,1610612765,1610612765,DET,6,577,578,133,167,150,95,0.6333333333333333,116,50,0.43103448275862066,0.23387096774193547,17.0,42,308,162,188,0.3279569892473118,131,2.0,55,18.0,,43,0.5595446584938704,640,0.5110887096774194,0.6176470588235294,0.47278911564625853,0.6351351351351351,0.5357142857142857,0.574623,0.542520138888889,0.54377738336714,2025
NYK,1610612752,1610612752,NYK,18,1723,1721,355,467,417,263,0.6306954436450839,427,196,0.45901639344262296,0.2742453436095055,51.0,143,987,510,570,0.3528368794326241,401,6.0,163,59.0,,140,0.5579545454545455,1972,0.5192678227360308,0.594170403587444,0.5324825986078886,0.612,0.582089552238806,0.531682894736842,0.5173136150234742,0.5254168709677419,2025
OKC,1610612760,1610612760,OKC,17,1708,1700,325,409,433,282,0.651270207852194,350,157,0.44857142857142857,0.22264631043256997,72.0,160,943,511,629,0.33974358974358976,463,5.0,161,64.0,,148,0.5648571428571428,1983,0.52735368956743,0.5331491712707183,0.4732394366197183,0.5606796116504854,0.542528735632184,0.5326875,0.5433221428571429,0.5516907147415444,2025
MIN,1610612750,1610612750,MIN,15,1422,1425,253,328,391,247,0.6317135549872123,270,122,0.45185185185185184,0.21060842433697347,24.0,65,726,393,556,0.36116152450090744,380,5.0,171,64.0,,135,0.5713785864240728,1636,0.5393915756630265,0.5646067415730337,0.5201863354037267,0.5951219512195122,0.5775193798449613,0.5470361344537815,0.5348102201257862,0.5433929130775255,2025
LAL,1610612747,1610612747,LAL,5,456,452,88,106,91,62,0.6813186813186813,78,28,0.358974358974359,0.19796954314720813,15.0,31,200,105,194,0.3489583333333333,139,2.0,52,21.0,,46,0.5683371298405467,502,0.5253807106598984,0.6511627906976745,0.49038461538461536,0.7040816326530612,0.5338983050847458,0.5274394736842105,0.5225789215686274,0.5271149234693878,2025
MEM,1610612763,1610612763,MEM,4,406,407,72,82,69,48,0.6956521739130435,117,46,0.39316239316239315,0.3371757925072046,8.0,23,209,102,138,0.3014705882352941,102,2.0,33,10.0,,31,0.5180412371134021,402,0.4755043227665706,0.5487804878048781,0.47368421052631576,0.5760869565217391,0.5168539325842697,0.5489133333333334,0.5280413333333333,0.5238694202898551,2025
MIL,1610612749,1610612749,MIL,5,490,494,81,112,110,76,0.6909090909090909,81,33,0.4074074074074074,0.1845102505694761,18.0,58,249,127,190,0.3829787234042553,144,2.0,44,17.0,,55,0.5646817248459959,551,0.5353075170842825,0.56,0.43564356435643564,0.5909090909090909,0.49166666666666664,0.5214564516129032,0.5275905000000001,0.5361993135011441,2025
IND,1610612754,1610612754,IND,17,1680,1677,319,402,359,238,0.6629526462395543,345,165,0.4782608695652174,0.23809523809523808,84.0,172,876,487,573,0.4098939929328622,403,7.0,163,79.0,,153,0.6100184388444991,1989,0.5762594893029676,0.6090225563909775,0.5979381443298969,0.6476510067114094,0.6422413793103449,0.5286195,0.5188104438642297,0.53051625,2025
MIA,1610612748,1610612748,MIA,4,368,369,37,53,51,33,0.6470588235294118,91,50,0.5494505494505495,0.2791411042944785,7.0,25,167,90,159,0.34591194968553457,111,,48,17.0,,38,0.5441595441595442,382,0.5291411042944786,0.6538461538461539,0.4444444444444444,0.6547619047619048,0.46153846153846156,0.5124944444444445,0.4899542857142857,0.5115673846153846,2025
BOS,1610612738,1610612738,BOS,11,1005,1007,199,249,220,159,0.7227272727272728,171,54,0.3157894736842105,0.18729463307776562,35.0,89,480,248,433,0.36619718309859156,353,7.0,73,26.0,,130,0.571779744346116,1163,0.5279299014238773,0.5756302521008403,0.46923076923076923,0.6222222222222222,0.5481171548117155,0.5468542253521127,0.526974064171123,0.5351386187845304,2025
CLE,1610612739,1610612739,CLE,9,868,869,205,251,204,136,0.6666666666666666,187,90,0.48128342245989303,0.23670886075949368,8.0,30,421,234,369,0.36813186813186816,289,5.0,75,29.0,,105,0.5948945615982242,1075,0.5506329113924051,0.6081081081081081,0.4946236559139785,0.6507936507936508,0.5787234042553191,0.559842372881356,0.5270827777777778,0.5512414540816326,2025
HOU,1610612745,1610612745,HOU,7,642,646,140,200,138,88,0.6376811594202898,196,79,0.4030612244897959,0.3402777777777778,16.0,44,378,183,198,0.38341968911917096,140,5.0,53,17.0,,57,0.5427927927927928,728,0.5104166666666666,0.5,0.5160256410256411,0.531578947368421,0.5552763819095478,0.5326234848484848,0.5055407894736842,0.5095407894736842,2025
ORL,1610612753,1610612753,ORL,5,448,445,71,103,96,68,0.7083333333333334,109,43,0.3944954128440367,0.25829383886255924,26.0,61,266,137,156,0.2662337662337662,117,2.0,37,8.0,,33,0.4989293361884368,468,0.4703791469194313,0.4262295081967213,0.4344262295081967,0.4782608695652174,0.5,0.504395652173913,0.5082966101694916,0.5105928400954654,2025
GSW,1610612744,1610612744,GSW,12,1123,1124,189,246,244,157,0.6434426229508197,241,93,0.38589211618257263,0.23489278752436646,28.0,76,561,278,465,0.355119825708061,319,6.0,139,43.0,,120,0.5440917107583775,1237,0.5107212475633528,0.5275862068965518,0.5215686274509804,0.5566037735849056,0.5648464163822525,0.5357747524752475,0.5325232,0.5253801080550098,2025
